#separator:tab
#html:true
#tags column:10
92	<strong>Direction: In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The phrase non-governmental or non-profit is commonly used to refer to the various organisations that (1)______ civil society. In general, such organisations are distinguished by the (2)______ that they operate for reasons other than financial gain. Surveys indicate that NGOs have a high degree of public (3)______, which can make them a useful proxy for the concerns of society and stakeholders. NGOs range from small pressure groups on specific environmental concerns or human rights (4)______, to educational charities, women's refuges, cultural associations, religious organisations, legal foundations, humanitarian assistance programmes – and the list could go on – to large international organisations with hundreds or even thousands of branches or members around the world.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 3.	thought	trust	belief	idea	2	Here the correct answer is <strong>Trust.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The most appropriate option to fill in <strong>blank number 3</strong> is <strong>"trust."</strong><li>​The sentence is likely discussing a personal relationship or a situation where someone is relying on another person.<li>In this context,<strong> "trust"</strong> is the most appropriate word to use as it implies a sense of reliance and confidence in the other person.<li><strong>"Thought" </strong>and <strong>"idea"</strong> do not fit the context as they are more related to mental processes and concepts, rather than interpersonal relationships.<li><strong>"Belief"</strong> could work, but it has a stronger connotation of faith or conviction in something, rather than in someone.<li>Therefore,<strong> "trust"</strong> is the correct answer.</ul><br><u><span>Correct Paragraph:</span></u><span> </span><em>The phrase non-governmental or non-profit is commonly used to refer to the various organisations that <span>(1) <u>comprise</u></span> civil society. In general, such organisations are distinguished by the <span>(2) <u>fact</u></span> that they operate for reasons other than financial gain. Surveys indicate that NGOs have a high degree of public <strong>(3) <u>trust</u></strong>, which can make them a useful proxy for the concerns of society and stakeholders. NGOs range from small pressure groups on specific environmental concerns or human rights (4)______, to educational charities, women's refuges, cultural associations, religious organisations, legal foundations, humanitarian assistance programmes – and the list could go on – to large international organisations with hundreds or even thousands of branches or members around the world.</em>		ENG::Cloze-Test CGL::Mains::021
93	<strong>Direction: In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The phrase non-governmental or non-profit is commonly used to refer to the various organisations that (1)______ civil society. In general, such organisations are distinguished by the (2)______ that they operate for reasons other than financial gain. Surveys indicate that NGOs have a high degree of public (3)______, which can make them a useful proxy for the concerns of society and stakeholders. NGOs range from small pressure groups on specific environmental concerns or human rights (4)______, to educational charities, women's refuges, cultural associations, religious organisations, legal foundations, humanitarian assistance programmes – and the list could go on – to large international organisations with hundreds or even thousands of branches or members around the world.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 4.	evaluation	discrimination	prohibitions	violations	4	Here the correct answer is<strong> Violations.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The correct answer is<strong> "violations" </strong>because the other options do not fit the context of the sentence.<li>It means<strong> the action of violating someone or something</strong>.<ul><li><em>Example: The aircraft were in <u><strong>violation</strong></u> of UN resolutions.</em></ul><li>The sentence is likely discussing some sort of rules or regulations, and <strong>"evaluation"</strong> and <strong>"discrimination" </strong>do not fit that context.<li><strong>"Prohibitions"</strong> could work, but it does not convey the same sense of breaking a rule or law that <strong>"violations" </strong>does.<li>Therefore, <strong>"violations"</strong> is the most appropriate option to fill in the blank.<br></ul><u><span>Correct Paragraph:</span></u><span> </span><em>The phrase non-governmental or non-profit is commonly used to refer to the various organisations that <span>(1) <u>comprise</u></span> civil society. In general, such organisations are distinguished by the <span>(2) <u>fact</u></span> that they operate for reasons other than financial gain. Surveys indicate that NGOs have a high degree of public <span>(3) <u>trust</u></span>, which can make them a useful proxy for the concerns of society and stakeholders. NGOs range from small pressure groups on specific environmental concerns or human rights <strong>(4) <u>violations</u></strong>, to educational charities, women's refuges, cultural associations, religious organisations, legal foundations, humanitarian assistance programmes – and the list could go on – to large international organisations with hundreds or even thousands of branches or members around the world.</em>		ENG::Cloze-Test CGL::Mains::021
94	<strong>Direction: Read the given passage and answer the questions that follow.</strong><br>The sage of science, Einstein, was sitting in a depressive and pensive mood one evening. His eyes were brimming with tears. The pain was evident on his face. He peeped out of the window of his room. The sun had set a few minutes back. The sky was filled with a reddish glow. At this sunset, he felt that it was humanity that had sunk into devilish darkness and the reddish glow in the sky was the blood of humanity spilling all over the sky from earth. With tired steps, he walked back to his chair and settled down. It was the 9th of August 1945. Three days back, he had felt the same agony as if someone had torn him apart. He was deeply hurt and depressed when he heard on the radio that America had dropped an atom bomb on the Japanese city, Hiroshima. Today, within three days another bomb was dropped on another city, Nagasaki and lakhs of people had been killed.<br>He had heard that the blast released so much energy that it had paled all past destructions in comparison and death had played out a pitiable dance of destruction. The flames that broke out of the bomb were burning, melting, and exploding buildings. Scared of the heat of the bomb, people had jumped into lakes and rivers, but the water was boiling and the people too were burnt and killed. The animals in the water were already boiled to death. Animals, trees, herbs, fragrant flowering plants were all turned into ashes. The atomic energy destruction had just not stopped there. It had entered the atmosphere there and had spread radiation that would affect people for generations to come and would also bring about destructive irreversible biological change in animals and plants.<br>As the news of the atomic attack reached Einstein, and he became aware of the glaring horror of the abuse of atomic energy, his distress and restlessness knew no bounds. He could not control himself and picked up his violin to turn his mind on to other things. While playing the violin, he tried to dissolve his distress in its sad notes, but couldn’t. He was burning on the embers of destruction; his heart was filled with an ocean of agony and tears just continued streaming uncontrollably out of his eyes. Night had fallen. His daughter came up and asked him to eat something as he had not taken anything for the last four days. His voice was restrained and he said, “I don’t feel like eating.”<br>He could not sleep that night. Lying down, he was thinking how he had drawn the attention of the then American President Roosevelt towards the destructive powers of an atomic bomb. He had thought that this would be used to scare Hitler and put an end to the barbarism that Hitler was up to. However, Roosevelt kept him in the dark and made false promises. Eventually, he had abused Einstein’s equation of E = mc2 that resulted in the destructive experiments. His actions had made science and scientists as murderers. Einstein kept on thinking for a long time. Eventually, he slipped into sleep. When he woke up at dawn, there was a new dawn in him too. The atomic threat had transformed his heart.<br><br><strong><b>Question:</b></strong><br>Why did Einstein refuse to eat?	As he felt happy	As he felt worried	As he felt guilty	As he felt sick	3	Here the correct answer is<strong> 3) As he felt guilty.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>Einstein, known as the "sage of science," profoundly regretted his contribution to the development of the atomic bomb, as revealed in the passage.<li>The distress and guilt he felt over the catastrophic consequences of the bombings of Hiroshima and Nagasaki<strong> left him too upset to eat.</strong><li>His pain is clearly chronicled throughout the passage, with adjectives like "depressive and pensive" and phrases such as "tears just continued streaming uncontrollably out of his eyes".<li>Furthermore, he related his knowledge about the horrific aftermath of the atomic bomb explosions and their deep, destructive impacts, not just immediately impacting thousands of people but also having longer-term effects due to radiation.</ul>Therefore, the correct answer is <strong>Option 3.</strong>		ENG::Comprehension CGL::Mains::021
95	<strong>Direction: Read the given passage and answer the questions that follow.</strong><br>The sage of science, Einstein, was sitting in a depressive and pensive mood one evening. His eyes were brimming with tears. The pain was evident on his face. He peeped out of the window of his room. The sun had set a few minutes back. The sky was filled with a reddish glow. At this sunset, he felt that it was humanity that had sunk into devilish darkness and the reddish glow in the sky was the blood of humanity spilling all over the sky from earth. With tired steps, he walked back to his chair and settled down. It was the 9th of August 1945. Three days back, he had felt the same agony as if someone had torn him apart. He was deeply hurt and depressed when he heard on the radio that America had dropped an atom bomb on the Japanese city, Hiroshima. Today, within three days another bomb was dropped on another city, Nagasaki and lakhs of people had been killed.<br>He had heard that the blast released so much energy that it had paled all past destructions in comparison and death had played out a pitiable dance of destruction. The flames that broke out of the bomb were burning, melting, and exploding buildings. Scared of the heat of the bomb, people had jumped into lakes and rivers, but the water was boiling and the people too were burnt and killed. The animals in the water were already boiled to death. Animals, trees, herbs, fragrant flowering plants were all turned into ashes. The atomic energy destruction had just not stopped there. It had entered the atmosphere there and had spread radiation that would affect people for generations to come and would also bring about destructive irreversible biological change in animals and plants.<br>As the news of the atomic attack reached Einstein, and he became aware of the glaring horror of the abuse of atomic energy, his distress and restlessness knew no bounds. He could not control himself and picked up his violin to turn his mind on to other things. While playing the violin, he tried to dissolve his distress in its sad notes, but couldn’t. He was burning on the embers of destruction; his heart was filled with an ocean of agony and tears just continued streaming uncontrollably out of his eyes. Night had fallen. His daughter came up and asked him to eat something as he had not taken anything for the last four days. His voice was restrained and he said, “I don’t feel like eating.”<br>He could not sleep that night. Lying down, he was thinking how he had drawn the attention of the then American President Roosevelt towards the destructive powers of an atomic bomb. He had thought that this would be used to scare Hitler and put an end to the barbarism that Hitler was up to. However, Roosevelt kept him in the dark and made false promises. Eventually, he had abused Einstein’s equation of E = mc2 that resulted in the destructive experiments. His actions had made science and scientists as murderers. Einstein kept on thinking for a long time. Eventually, he slipped into sleep. When he woke up at dawn, there was a new dawn in him too. The atomic threat had transformed his heart.<br><br><strong><b>Question:</b></strong><br>Select an appropriate title for the passage.	War and Destruction	Death in Hiroshima	Einstein and his Violin	Atom Bombs	1	Here the correct answer is <strong>War and Destruction.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage discusses the devastating effects of the atomic bombs dropped on Hiroshima and Nagasaki during World War II, which resulted in widespread destruction and loss of life.<li>The title <strong>"War and Destruction"</strong> accurately reflects the main theme of the passage and <strong>highlights the destructive nature of war.</strong><li>Therefore, <strong>option 1</strong> is the correct answer.</ul>		ENG::Comprehension CGL::Mains::021
96	<strong>Direction: Read the given passage and answer the questions that follow.</strong><br>The sage of science, Einstein, was sitting in a depressive and pensive mood one evening. His eyes were brimming with tears. The pain was evident on his face. He peeped out of the window of his room. The sun had set a few minutes back. The sky was filled with a reddish glow. At this sunset, he felt that it was humanity that had sunk into devilish darkness and the reddish glow in the sky was the blood of humanity spilling all over the sky from earth. With tired steps, he walked back to his chair and settled down. It was the 9th of August 1945. Three days back, he had felt the same agony as if someone had torn him apart. He was deeply hurt and depressed when he heard on the radio that America had dropped an atom bomb on the Japanese city, Hiroshima. Today, within three days another bomb was dropped on another city, Nagasaki and lakhs of people had been killed.<br>He had heard that the blast released so much energy that it had paled all past destructions in comparison and death had played out a pitiable dance of destruction. The flames that broke out of the bomb were burning, melting, and exploding buildings. Scared of the heat of the bomb, people had jumped into lakes and rivers, but the water was boiling and the people too were burnt and killed. The animals in the water were already boiled to death. Animals, trees, herbs, fragrant flowering plants were all turned into ashes. The atomic energy destruction had just not stopped there. It had entered the atmosphere there and had spread radiation that would affect people for generations to come and would also bring about destructive irreversible biological change in animals and plants.<br>As the news of the atomic attack reached Einstein, and he became aware of the glaring horror of the abuse of atomic energy, his distress and restlessness knew no bounds. He could not control himself and picked up his violin to turn his mind on to other things. While playing the violin, he tried to dissolve his distress in its sad notes, but couldn’t. He was burning on the embers of destruction; his heart was filled with an ocean of agony and tears just continued streaming uncontrollably out of his eyes. Night had fallen. His daughter came up and asked him to eat something as he had not taken anything for the last four days. His voice was restrained and he said, “I don’t feel like eating.”<br>He could not sleep that night. Lying down, he was thinking how he had drawn the attention of the then American President Roosevelt towards the destructive powers of an atomic bomb. He had thought that this would be used to scare Hitler and put an end to the barbarism that Hitler was up to. However, Roosevelt kept him in the dark and made false promises. Eventually, he had abused Einstein’s equation of E = mc2 that resulted in the destructive experiments. His actions had made science and scientists as murderers. Einstein kept on thinking for a long time. Eventually, he slipped into sleep. When he woke up at dawn, there was a new dawn in him too. The atomic threat had transformed his heart.<br><br><strong><b>Question:</b></strong><br>What is the central theme of the passage?	Einstein and his life	Atomic war and its consequences	Einstein and his love for music	Science and its bad side	2	The correct answer is <strong>option 2, "Atomic war and its consequences."</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage discusses Einstein's warning about the potential devastation of atomic war and his advocacy for international cooperation to prevent it.<li>The passage also mentions the creation of the atomic bomb and its use in World War II, further emphasizing the theme of the consequences of atomic war.<li>Thus, the correct answer is <strong>Option 2.</strong></ul>		ENG::Comprehension CGL::Mains::021
97	<strong>Direction: Read the given passage and answer the questions that follow.</strong><br>The sage of science, Einstein, was sitting in a depressive and pensive mood one evening. His eyes were brimming with tears. The pain was evident on his face. He peeped out of the window of his room. The sun had set a few minutes back. The sky was filled with a reddish glow. At this sunset, he felt that it was humanity that had sunk into devilish darkness and the reddish glow in the sky was the blood of humanity spilling all over the sky from earth. With tired steps, he walked back to his chair and settled down. It was the 9th of August 1945. Three days back, he had felt the same agony as if someone had torn him apart. He was deeply hurt and depressed when he heard on the radio that America had dropped an atom bomb on the Japanese city, Hiroshima. Today, within three days another bomb was dropped on another city, Nagasaki and lakhs of people had been killed.<br>He had heard that the blast released so much energy that it had paled all past destructions in comparison and death had played out a pitiable dance of destruction. The flames that broke out of the bomb were burning, melting, and exploding buildings. Scared of the heat of the bomb, people had jumped into lakes and rivers, but the water was boiling and the people too were burnt and killed. The animals in the water were already boiled to death. Animals, trees, herbs, fragrant flowering plants were all turned into ashes. The atomic energy destruction had just not stopped there. It had entered the atmosphere there and had spread radiation that would affect people for generations to come and would also bring about destructive irreversible biological change in animals and plants.<br>As the news of the atomic attack reached Einstein, and he became aware of the glaring horror of the abuse of atomic energy, his distress and restlessness knew no bounds. He could not control himself and picked up his violin to turn his mind on to other things. While playing the violin, he tried to dissolve his distress in its sad notes, but couldn’t. He was burning on the embers of destruction; his heart was filled with an ocean of agony and tears just continued streaming uncontrollably out of his eyes. Night had fallen. His daughter came up and asked him to eat something as he had not taken anything for the last four days. His voice was restrained and he said, “I don’t feel like eating.”<br>He could not sleep that night. Lying down, he was thinking how he had drawn the attention of the then American President Roosevelt towards the destructive powers of an atomic bomb. He had thought that this would be used to scare Hitler and put an end to the barbarism that Hitler was up to. However, Roosevelt kept him in the dark and made false promises. Eventually, he had abused Einstein’s equation of E = mc2 that resulted in the destructive experiments. His actions had made science and scientists as murderers. Einstein kept on thinking for a long time. Eventually, he slipped into sleep. When he woke up at dawn, there was a new dawn in him too. The atomic threat had transformed his heart.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate ANTONYM of ‘set’.	Stand	Get up	Rise	Level	3	<span>The correct answer is <strong>option 3) Rise.</strong></span><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>​The word<strong> 'set' </strong>means <strong>to put something in a particular place or position.</strong><ul><li>For example, "She <strong>set </strong>the table for dinner."</ul><li>The antonym of <strong>'set'</strong> is a word that means the opposite, which is to remove something from a particular place or position.<li>The word <strong>'rise'</strong> means <strong>to move upwards or to stand up.</strong><ul><li>For example, "The sun will <strong>rise </strong>in the morning" or "He rose from his chair to greet me."</ul><li><strong>Option 1) Stand</strong> is not an antonym of<strong> 'set'</strong> as it means to be in an upright position, which can also be a position that is set.<li><strong>Option 2) Get up</strong> is not an antonym of 'set' as it means to rise from a lying or sitting position, which is similar to the meaning of 'rise.'<li><strong>Option 4) Level</strong> is not an antonym of 'set' as it means to make something flat or even, which can also be a position that is set.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>'Get up'</strong> is not the correct answer because it does not directly oppose the meaning of<strong> 'set'.</strong><li><strong>'Get up' </strong>means <strong>to rise from a lying or sitting position,</strong> while<strong> 'set' </strong>means to place or fix something in a particular position.<li>The most appropriate antonym of '<strong>set</strong>' in the given passage is '<strong>rise</strong>', which means to move upward or to increase in height.<li>The official answer key also mentions<strong> 'rise' </strong>as the correct answer.</ul>		ENG::Comprehension CGL::Mains::021
98	<strong>Direction: Read the following passage and answer the questions given after it.</strong><br>The Indian Space Research Organisation (ISRO) announced another successful mission. ISRO chairman S. Somanath said that three small satellites successfully separated and were injected into orbit.<br>ISRO had launched three small satellites powered by its SSLV-D2 launch vehicle from Satish Dhawan Space Centre at Sriharikota on February 10, 2023 at 09:18 AM IST. The launch vehicle was carrying EOS-07, Janus-1 &amp; AzaadiSAT-2 satellites and aimed to inject them into a 450 km circular orbit. The launch took place at the first launch pad at SDSC SHAR, Sriharikota<br>The SSLV-D2 had to take a 15 minutes flight to inject EOS-07, Janus-1 and AzaadiSAT-2 satellites into 450 km circular lower orbit. “It is configured with three solid propulsion stages and a velocity terminal module. It is a 34 m tall, 2 m diameter vehicle having a lift-off mass of 120 t,” said ISRO. The EOS-07 satellite weighs 156.3 kg and is made by ISRO.<br>About 13 minutes into its flight, the SSLV rocket ejected EOS-07 and soon after that the other two satellites Janus-1 and AzaadiSAT-2 were ejected — all at an altitude of 450 km, said ISRO.<br>With the new rocket in its portfolio, ISRO will have three rockets — Polar Satellite Launch Vehicle (PSLV) and its variants (cost about Rs 200 crore), Geosynchronous Satellite Launch Vehicle (GSLV-MkII cost about Rs 272 crore and LVM3 Rs 434 crore) and SSLV (Development cost of three rockets about Rs 56 crore each) and production cost may go down later.<br>“New experiments include mm-Wave Humidity Sounder and Spectrum Monitoring Payload. Janus-1, a 10.2 kg satellite belongs to ANTARIS, USA. A 8.7 kg satellite AzaadiSAT-2 is a combined effort of about 750 girl students across India guided by Space Kidz India, Chennai,” it added.<br>SSLV caters to the launch of up to 500 kg satellites to Low Earth Orbits on ‘launch-ondemand’ basis. “It provides low-cost access to Space, offers low turn-around time and flexibility in accommodating multiple satellites, and demands minimal launch infrastructure,” as per a statement by ISRO<br><br><strong><b>Question:</b></strong><br>Which satellite was injected into the orbit first?	EOS-07	Janus 1	AzaadiSAT-2	Antaris	1	The correct answer is<strong> EOS-07.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The correct answer is <strong>option 1) EOS-07.</strong><li>Let's refer to this line of the passage:<ul><li><em>"About 13 minutes into its flight, the SSLV rocket ejected<strong> EOS-07</strong> and soon after that the other two satellites Janus-1 and AzaadiSAT-2 were ejected — all at an altitude of 450 km, said ISRO."</em></ul><li>The above line mentions that EOS-07 was the first satellite to be injected into the orbit.<li>Therefore, <strong>option 1)</strong> is the correct answer.</ul>		ENG::Comprehension CGL::Mains::021
99	<strong>Direction: Read the following passage and answer the questions given after it.</strong><br>The Indian Space Research Organisation (ISRO) announced another successful mission. ISRO chairman S. Somanath said that three small satellites successfully separated and were injected into orbit.<br>ISRO had launched three small satellites powered by its SSLV-D2 launch vehicle from Satish Dhawan Space Centre at Sriharikota on February 10, 2023 at 09:18 AM IST. The launch vehicle was carrying EOS-07, Janus-1 &amp; AzaadiSAT-2 satellites and aimed to inject them into a 450 km circular orbit. The launch took place at the first launch pad at SDSC SHAR, Sriharikota<br>The SSLV-D2 had to take a 15 minutes flight to inject EOS-07, Janus-1 and AzaadiSAT-2 satellites into 450 km circular lower orbit. “It is configured with three solid propulsion stages and a velocity terminal module. It is a 34 m tall, 2 m diameter vehicle having a lift-off mass of 120 t,” said ISRO. The EOS-07 satellite weighs 156.3 kg and is made by ISRO.<br>About 13 minutes into its flight, the SSLV rocket ejected EOS-07 and soon after that the other two satellites Janus-1 and AzaadiSAT-2 were ejected — all at an altitude of 450 km, said ISRO.<br>With the new rocket in its portfolio, ISRO will have three rockets — Polar Satellite Launch Vehicle (PSLV) and its variants (cost about Rs 200 crore), Geosynchronous Satellite Launch Vehicle (GSLV-MkII cost about Rs 272 crore and LVM3 Rs 434 crore) and SSLV (Development cost of three rockets about Rs 56 crore each) and production cost may go down later.<br>“New experiments include mm-Wave Humidity Sounder and Spectrum Monitoring Payload. Janus-1, a 10.2 kg satellite belongs to ANTARIS, USA. A 8.7 kg satellite AzaadiSAT-2 is a combined effort of about 750 girl students across India guided by Space Kidz India, Chennai,” it added.<br>SSLV caters to the launch of up to 500 kg satellites to Low Earth Orbits on ‘launch-ondemand’ basis. “It provides low-cost access to Space, offers low turn-around time and flexibility in accommodating multiple satellites, and demands minimal launch infrastructure,” as per a statement by ISRO<br><br><strong><b>Question:</b></strong> Match the satellites with their weight. Satellites Weight<table border="1"><tr><td>a.<td>EOS-07<td>1.<td>10.2 kg<tr><td>b.<td>AzaadiSAT-2<td>2.<td>156.3<tr><td>c.<td>Janus 1<td>3.<td>8.7 kg</table>	a - 2, b - 1, c - 3	a - 1, b - 3, c - 2	a - 2, b - 3, c - 1	a - 3, b - 1, c - 2	3	Here the correct answer is<strong> "a - 2, b - 3, c - 1".</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The correct answer is <strong>option 3</strong>, which is <strong>"a - 2, b - 3, c - 1".</strong><li>This can be inferred from the table provided in the passage, where the weight of each satellite is listed next to its name and number.<li>Let's refer to the following lines of the passage:-<ul><li><em>“New experiments include mm-Wave Humidity Sounder and Spectrum Monitoring Payload. <strong>Janus-1</strong>, a <strong>10.2 kg </strong>satellite belongs to ANTARIS, USA. A <strong>8.7 kg</strong> satellite<strong> AzaadiSAT-2 </strong>is a combined effort of about 750 girl students across India guided by Space Kidz India, Chennai,” it added.</em><li><em>"The <strong>EOS-07</strong> satellite weighs <strong>156.3 kg</strong> and is made by ISRO."</em></ul><li>Therefore, the correct matching of satellites with their weight is <strong>a - 2, b - 3, c - 1.</strong></ul>		ENG::Comprehension CGL::Mains::021
100	<strong>Direction: Read the following passage and answer the questions given after it.</strong><br>The Indian Space Research Organisation (ISRO) announced another successful mission. ISRO chairman S. Somanath said that three small satellites successfully separated and were injected into orbit.<br>ISRO had launched three small satellites powered by its SSLV-D2 launch vehicle from Satish Dhawan Space Centre at Sriharikota on February 10, 2023 at 09:18 AM IST. The launch vehicle was carrying EOS-07, Janus-1 &amp; AzaadiSAT-2 satellites and aimed to inject them into a 450 km circular orbit. The launch took place at the first launch pad at SDSC SHAR, Sriharikota<br>The SSLV-D2 had to take a 15 minutes flight to inject EOS-07, Janus-1 and AzaadiSAT-2 satellites into 450 km circular lower orbit. “It is configured with three solid propulsion stages and a velocity terminal module. It is a 34 m tall, 2 m diameter vehicle having a lift-off mass of 120 t,” said ISRO. The EOS-07 satellite weighs 156.3 kg and is made by ISRO.<br>About 13 minutes into its flight, the SSLV rocket ejected EOS-07 and soon after that the other two satellites Janus-1 and AzaadiSAT-2 were ejected — all at an altitude of 450 km, said ISRO.<br>With the new rocket in its portfolio, ISRO will have three rockets — Polar Satellite Launch Vehicle (PSLV) and its variants (cost about Rs 200 crore), Geosynchronous Satellite Launch Vehicle (GSLV-MkII cost about Rs 272 crore and LVM3 Rs 434 crore) and SSLV (Development cost of three rockets about Rs 56 crore each) and production cost may go down later.<br>“New experiments include mm-Wave Humidity Sounder and Spectrum Monitoring Payload. Janus-1, a 10.2 kg satellite belongs to ANTARIS, USA. A 8.7 kg satellite AzaadiSAT-2 is a combined effort of about 750 girl students across India guided by Space Kidz India, Chennai,” it added.<br>SSLV caters to the launch of up to 500 kg satellites to Low Earth Orbits on ‘launch-ondemand’ basis. “It provides low-cost access to Space, offers low turn-around time and flexibility in accommodating multiple satellites, and demands minimal launch infrastructure,” as per a statement by ISRO<br><br><strong><b>Question:</b></strong><br>What is the passage mainly about?	new experiments on satellites by ISRO	launch of three small satellites in orbit by ISRO	development of SSLV rocket by ISRO	efforts to cut costs of satellites by ISRO	2	Here the correct answer is<strong> Launch of three small satellites in orbit by ISRO.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage is mainly about the launch of three small satellites in orbit by ISRO.<li>The article discusses the details of the launch, including the purpose of the satellites and the rocket used to launch them.<li>It also mentions the significance of the launch for ISRO's future plans.<li>Therefore, <strong>option 2</strong> is the correct answer.</ul>		ENG::Comprehension CGL::Mains::021
101	<strong>Direction: Read the following passage and answer the questions given after it.</strong><br>The Indian Space Research Organisation (ISRO) announced another successful mission. ISRO chairman S. Somanath said that three small satellites successfully separated and were injected into orbit.<br>ISRO had launched three small satellites powered by its SSLV-D2 launch vehicle from Satish Dhawan Space Centre at Sriharikota on February 10, 2023 at 09:18 AM IST. The launch vehicle was carrying EOS-07, Janus-1 &amp; AzaadiSAT-2 satellites and aimed to inject them into a 450 km circular orbit. The launch took place at the first launch pad at SDSC SHAR, Sriharikota<br>The SSLV-D2 had to take a 15 minutes flight to inject EOS-07, Janus-1 and AzaadiSAT-2 satellites into 450 km circular lower orbit. “It is configured with three solid propulsion stages and a velocity terminal module. It is a 34 m tall, 2 m diameter vehicle having a lift-off mass of 120 t,” said ISRO. The EOS-07 satellite weighs 156.3 kg and is made by ISRO.<br>About 13 minutes into its flight, the SSLV rocket ejected EOS-07 and soon after that the other two satellites Janus-1 and AzaadiSAT-2 were ejected — all at an altitude of 450 km, said ISRO.<br>With the new rocket in its portfolio, ISRO will have three rockets — Polar Satellite Launch Vehicle (PSLV) and its variants (cost about Rs 200 crore), Geosynchronous Satellite Launch Vehicle (GSLV-MkII cost about Rs 272 crore and LVM3 Rs 434 crore) and SSLV (Development cost of three rockets about Rs 56 crore each) and production cost may go down later.<br>“New experiments include mm-Wave Humidity Sounder and Spectrum Monitoring Payload. Janus-1, a 10.2 kg satellite belongs to ANTARIS, USA. A 8.7 kg satellite AzaadiSAT-2 is a combined effort of about 750 girl students across India guided by Space Kidz India, Chennai,” it added.<br>SSLV caters to the launch of up to 500 kg satellites to Low Earth Orbits on ‘launch-ondemand’ basis. “It provides low-cost access to Space, offers low turn-around time and flexibility in accommodating multiple satellites, and demands minimal launch infrastructure,” as per a statement by ISRO<br><br><strong><b>Question:</b></strong><br>After reading the passage it can be inferred that it is	a government release	a news item	a magazine article	an editorial	2	Here the correct answer is <strong>A news item.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage contains detailed information about a <strong>specific event</strong>, namely the launch of three satellites by <strong>ISRO</strong>. It includes specific details about the satellites, launch vehicle, and the aims of the mission, which align with the informational and factual style typical of news items.<li>The passage mentions a specific event that took place on<strong> February 10, 2023.</strong><li><strong>News items </strong>often cover recent events, making this a suitable classification for the text.<li>The passage appears to target a general audience interested in space research and technological advancements, rather than focusing on an opinion or analysis. This is characteristic of <strong>news items.</strong><li>The passage is organized with concise paragraphs containing clear information, quotes from officials, and specifics about the mission.<li>This structured approach is consistent with the format of a <strong>news article.</strong></ul><strong>Hence, the correct answer is Option 2.</strong>		ENG::Comprehension CGL::Mains::021
