#separator:tab
#html:true
#tags column:10
55	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>The most effective measure to keep (1)/ our roads safe is enforcement of rules (2)/ with zero tolerance to any violate rule. (3)/ No error. (4)	1	2	3	4	3	The error in part 3 is it should be “violation of” instead of “violate”. <strong>Violation</strong> means the action of violating something while <strong>violate</strong> means break or fail to comply with (a rule or formal agreement). Since the context of the sentence refers to strict enforcement of government rules and no tolerance to any action breaking rules, therefore, the word <strong>violation </strong>should be used with <strong>of</strong>.		ENG::Spot-the-Error CGL::Mains::004
56	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select No Error.</strong><br>Service providers cannot stand in the way of a (1)/ consumer’s access to content, it should have being provided (2)/ without any hindrance. (3)/ No error. (4)	1	2	3	4	2	The error is in part 2.<br>Instead of should “have being” provided the correct sentence would be it should “be provided”. Have means possess, own, or hold it is used with a past participle to form the perfect, and future perfect tenses. <strong>Being</strong>, on the other hand, is a verb which means existence it a present continuous verb i.e. it used to explain an activity that is currently happening. Therefore the two words cannot be used together.		ENG::Spot-the-Error CGL::Mains::004
57	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The entry of foreign media has to be ______ by strict rules. Any intention to ______ the country politically or economically or any attempt at cultural ______ in order to make the country a slave to the designs of international powers would not be ______. If the foreign media is keen on making a presence on the Indian soil, respect for the country’s unity and ______ is essential.<br><br><strong><b>Question:</b></strong><br>The entry of foreign media has to be ______ by strict rules.	Governed	Rejected	Dejected	Retained	1	'Govern' means 'to conduct the policy, actions, and affairs of (a state, organisation, or people) with authority'. 'Governed' is the past tense of 'govern'. Since the first sentence talks about how foreign media should be regulated with strict rules the word governed is the best fit here.		ENG::Cloze-Test CGL::Mains::004
58	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The entry of foreign media has to be ______ by strict rules. Any intention to ______ the country politically or economically or any attempt at cultural ______ in order to make the country a slave to the designs of international powers would not be ______. If the foreign media is keen on making a presence on the Indian soil, respect for the country’s unity and ______ is essential.<br><br><strong><b>Question:</b></strong><br>Any intention to ______ the country politically.	Grapple	Cripple	Scruple	Stipple	2	This sentence is in continuation of the previous sentence which was about foreign media.<br>In this context, 'cripple' makes more sense than the other words.<br>'<strong>Grapple'</strong><span> </span>means 'engage in a close fight or struggle without weapons, wrestle.<br><strong>Cripple</strong> means to cause a severe and almost insuperable problem for.<br><strong>Scruple</strong> means a feeling of doubt or hesitation with regard to the morality or propriety of a course of action.<br><strong>Stipple</strong> means mark (a surface) with numerous small dots or specks.		ENG::Cloze-Test CGL::Mains::004
59	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The entry of foreign media has to be ______ by strict rules. Any intention to ______ the country politically or economically or any attempt at cultural ______ in order to make the country a slave to the designs of international powers would not be ______. If the foreign media is keen on making a presence on the Indian soil, respect for the country’s unity and ______ is essential.<br><br><strong><b>Question:</b></strong><br>cultural ______ in order to make the country.	Absenteeism	Clonism	Imperialism	Dogmatism	3	Out of all the alternatives provided, 'Imperialism' best suits the blank.<br><strong>Absenteeism</strong> means the practice of regularly staying away from work or school without good reason.<br><strong>Clonism </strong>means the condition of being affected with clonus.<br><strong>Dogmatism</strong> the tendency to lay down principles as undeniably true, without consideration of evidence or the opinions of others.<br><strong>Imperialism</strong> means a situation in which one country has a lot of power or influence over others, especially in political, cultural or economic matters.<br>Therefore in continuation of the previous sentence imperialism makes more sense in this context than other words.		ENG::Cloze-Test CGL::Mains::004
60	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The entry of foreign media has to be ______ by strict rules. Any intention to ______ the country politically or economically or any attempt at cultural ______ in order to make the country a slave to the designs of international powers would not be ______. If the foreign media is keen on making a presence on the Indian soil, respect for the country’s unity and ______ is essential.<br><br><strong><b>Question:</b></strong><br>would not be ______ . If the foreign media.	Abated	Confiscated	Assimilated	Tolerated	4	In continuation of the previous sentence which talks about how the foreign media must be regulated and any attempt to damage the country politically, economically or culturally should not be permitted, '<strong>tolerated'</strong> suits the context best as compared to the other words.<br>The context of the previous few sentences is to regulate the actions of foreign media and not allow them to harm the country’s image in any form.		ENG::Cloze-Test CGL::Mains::004
61	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The entry of foreign media has to be ______ by strict rules. Any intention to ______ the country politically or economically or any attempt at cultural ______ in order to make the country a slave to the designs of international powers would not be ______. If the foreign media is keen on making a presence on the Indian soil, respect for the country’s unity and ______ is essential.<br><br><strong><b>Question:</b></strong><br>country’s unity and ______ is essential.	Accountability	Responsibility	Integrity	Vulnerability	3	<strong>Integrity</strong> means the quality of being honest and true to morals also it is the state of being whole and undivided.<br>The context of the last sentence in the paragraph is that in order to sustain India, the foreign media must respect the country’s unity, diversity, and morals and the country as a whole i.e. undivided.<br>While on the other hand 'accountability' refers to answerability, 'responsibility' means the state or fact of having a duty, and 'vulnerability' means the quality or state of being exposed to the possibility of being attacked or harmed.<br>Therefore, 'integrity' fits best in this context. Hence the correct answer is <strong>Option 3</strong>		ENG::Cloze-Test CGL::Mains::004
62	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Our reputation and image are most definitely determined by our ______. Also, our ______ tend to be habit forming, in that we have a ______ to act in a particular manner. Hence most people are ______ by their deeds and seem to have little control over their actions. We usually act according to or in response to our surroundings-our circumstances and the environment which to a great extent ______ our priorities and objectives.<br><br><strong><b>Question:</b></strong><br>is most definitely determined by our ______.	Deeds	Needs	Creed	Breed	1	The sentence talks about how our image and reputation are determined by certain factors.<br>In general, the major factor determining the same is our actions. What we do, how we do gives an insight into us.<br>Therefore, the correct word to fit in this context is '<strong>Deeds'</strong>, which means an action that is performed intentionally or consciously.		ENG::Cloze-Test CGL::Mains::004
63	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Our reputation and image are most definitely determined by our ______. Also, our ______ tend to be habit forming, in that we have a ______ to act in a particular manner. Hence most people are ______ by their deeds and seem to have little control over their actions. We usually act according to or in response to our surroundings-our circumstances and the environment which to a great extent ______ our priorities and objectives.<br><br><strong><b>Question:</b></strong><br>Also, our ______ tend to be habit forming.	Actings	Avocations	Bisections	Predispositions	4	Out of all the alternatives, the word 'predispositions' is the correct answer to the blank.<br><strong>'Predispositions'</strong> means to hold a particular attitude or act in a particular way. In continuation of the previous sentence, this sentence talks about the other factors influencing our image. On the other hand, 'bisections' is a verb that means a split into two. 'Avocations' means a hobby or minor occupation and acting means the art of doing fictional roles.		ENG::Cloze-Test CGL::Mains::004
64	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Our reputation and image are most definitely determined by our ______. Also, our ______ tend to be habit forming, in that we have a ______ to act in a particular manner. Hence most people are ______ by their deeds and seem to have little control over their actions. We usually act according to or in response to our surroundings-our circumstances and the environment which to a great extent ______ our priorities and objectives.<br><br><strong><b>Question:</b></strong><br>we have a ______ to act in a particular manner.	Immensity	Propensity	Viscosity	Virtuously	2	<strong>'Propensity'</strong> refers to 'an inclination or natural tendency to behave in a particular way'. While 'immensity' means 'extremely large size, scale, or extent of something', 'viscosity' is the state of being thick, sticky, and semi-fluid in consistency, due to internal friction and virtuously means having or showing high moral standards.<br>Therefore, propensity fits the blank in the best way in order to continue the context of the sentence and interpret it in the right way.		ENG::Cloze-Test CGL::Mains::004
65	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Our reputation and image are most definitely determined by our ______. Also, our ______ tend to be habit forming, in that we have a ______ to act in a particular manner. Hence most people are ______ by their deeds and seem to have little control over their actions. We usually act according to or in response to our surroundings-our circumstances and the environment which to a great extent ______ our priorities and objectives.<br><br><strong><b>Question:</b></strong><br>people are ______ by their deeds and seem.	Born	Alive	Shaped	Killed	3	This sentence is sort of a conclusion of the above two sentences.<br>Out of all the alternatives, the word 'shaped' makes more sense in this context. The sentence talks about how deeds help people in their shaping as a human.		ENG::Cloze-Test CGL::Mains::004
66	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Our reputation and image are most definitely determined by our ______. Also, our ______ tend to be habit forming, in that we have a ______ to act in a particular manner. Hence most people are ______ by their deeds and seem to have little control over their actions. We usually act according to or in response to our surroundings-our circumstances and the environment which to a great extent ______ our priorities and objectives.<br><br><strong><b>Question:</b></strong><br>Environment which to a great extent ______ our priorities.	Questions	Clarify	Petrify	Modifies	4	The sentence explains the fact that humans usually act in response to their surroundings, circumstances and environment which in turn affects our priorities.<br>Therefore the word that best suits the context is 'modifies' which means to make partial or minor changes to something.		ENG::Cloze-Test CGL::Mains::004
67	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Violence takes a heavy toll and affects public life ______. High or low, known or unknown, rich or poor, popular or unpopular, no one is safe or secure today. It appears that one can harm anybody at any time and at ______. A mad and sad rat race is on to make money and ______ power at any cost and by any means. The result is that no political party or group can now ______ claim to total innocence in so far as ______ of violence against an innocent person for personal or political gains is concerned. Violent demonstrations, rallies, hartals have become the order of the day.<br><br><strong><b>Question:</b></strong><br>Violence takes a heavy toll and affects public life ______.	Adversely	Moderately	Relatively	Ultimately	1	The context of the sentence is that violence has a severe impact on public life. So the word which best fits and explains this context is 'adversely' from the provided options.		ENG::Cloze-Test CGL::Mains::004
68	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Violence takes a heavy toll and affects public life ______. High or low, known or unknown, rich or poor, popular or unpopular, no one is safe or secure today. It appears that one can harm anybody at any time and at ______. A mad and sad rat race is on to make money and ______ power at any cost and by any means. The result is that no political party or group can now ______ claim to total innocence in so far as ______ of violence against an innocent person for personal or political gains is concerned. Violent demonstrations, rallies, hartals have become the order of the day.<br><br><strong><b>Question:</b></strong><br>It appears that one can harm anybody at any time and at ______.	Wish	Will	Drill	Still	2	The paragraph talks about the current scenario of crime and violence in today’s time.<br>The sentence basically brings forward the point it is quite unsafe as anyone can harm you anytime and anywhere. So the word that best fills this blank is 'will'. That means that anyone can harm us anywhere at any time as per their choice or will.		ENG::Cloze-Test CGL::Mains::004
69	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Violence takes a heavy toll and affects public life ______. High or low, known or unknown, rich or poor, popular or unpopular, no one is safe or secure today. It appears that one can harm anybody at any time and at ______. A mad and sad rat race is on to make money and ______ power at any cost and by any means. The result is that no political party or group can now ______ claim to total innocence in so far as ______ of violence against an innocent person for personal or political gains is concerned. Violent demonstrations, rallies, hartals have become the order of the day.<br><br><strong><b>Question:</b></strong><br>make money and ______ power at any cost.	Retain	Sustain	Gain	Maintain	3	The context of the sentence is that this rat race that everyone seems to be participating in today makes everyone want to make money and have power above all at any cost.<br>So the word gain is best fits the blank and explains this concept.		ENG::Cloze-Test CGL::Mains::004
70	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Violence takes a heavy toll and affects public life ______. High or low, known or unknown, rich or poor, popular or unpopular, no one is safe or secure today. It appears that one can harm anybody at any time and at ______. A mad and sad rat race is on to make money and ______ power at any cost and by any means. The result is that no political party or group can now ______ claim to total innocence in so far as ______ of violence against an innocent person for personal or political gains is concerned. Violent demonstrations, rallies, hartals have become the order of the day.<br><br><strong><b>Question:</b></strong><br>no political party or group can now ______ claim.	Lie	Laid	Lain	Lay	4	From all the options provided, 'lie', 'laid' don’t make grammatical sense in the sentence, while 'lain' is the past participle of 'lie'.<br>So the correct answer is 'lay' which also makes sense in this context.		ENG::Cloze-Test CGL::Mains::004
71	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>Violence takes a heavy toll and affects public life ______. High or low, known or unknown, rich or poor, popular or unpopular, no one is safe or secure today. It appears that one can harm anybody at any time and at ______. A mad and sad rat race is on to make money and ______ power at any cost and by any means. The result is that no political party or group can now ______ claim to total innocence in so far as ______ of violence against an innocent person for personal or political gains is concerned. Violent demonstrations, rallies, hartals have become the order of the day.<br><br><strong><b>Question:</b></strong><br>so far as ______ of violence against innocent person.	Penetration	Precipitation	Perpetration	Interpretation	3	From the given options, the correct answer is 'perpetration' which means to bring about or carry out (something, such as a crime or deception), commit.		ENG::Cloze-Test CGL::Mains::004
72	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: We may see alcohol and tobacco advertisements everywhere, on television, in newspaper, on street ads card etc.<br>Q: But we know the truth is alcohol and cigarette are harmful for people’s health and sometimes it may bring bad effects to self-impression.<br>R: Alcohol ads usually create several feints to tell people that alcohol is good for people and induce people to drink.<br>S: On the other hand, the malign influence of advertisements shows smoking as something "cool".	PRSQ	PSQR	QRSP	RSPQ	1	FIRST SENTENCE- The first sentence must provide an introduction to the subject of the paragraph. Sentence P provides us with the information that alcohol and tobacco are the topic or subject of discussion in the paragraph.<br>SECOND SENTENCE- The sentence R further explains how alcohol ads have an impact on people. Therefore it continues the discussion.<br>THIRD SENTENCE-Sentence S further continues the discussion by explaining how cigarette (the second subject) ads mislead and influence people.<br>FOURTH SENTENCE- Sentence Q serves as a conclusion to the above lines and therefore is the last sentence in the sequence. It highlights the repercussions of smoking and drinking, of which people are aware despite the attempts made by advertisements to hide them.		ENG::Para-Jumble CGL::Mains::004
73	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: If the intention is just to consume whatever comes from the West, then it is harmful.<br>Q: Some of its effects are really helping and positive as it increases initiative and entrepreneurship qualities provided taken in that spirit.<br>R: At the same time the state’s strategic intervention is essential because more than 40% of people live below the poverty line.<br>S: The impact of economic reforms are mixed.	SRQP	SQPR	RQPS	QPSR	2	FIRST SENTENCE- The first sentence should always provide an introduction to the subject matter of the paragraph, which in this case happens to be economic reforms.<br>SECOND SENTENCE – The second sentence is Q which further elaborates the impact or effects of economic reforms which have proved to be good for the country.<br>THIRD SENTENCE- The next line i.e. P serves as a warning and continues the point raised in the previous sentence from a different angle. It explains that despite the benefits, blindly following everything from the west is also harmful.<br>FOURTH SENTENCE- Sentence R is the last in sequence as it serves as a conclusion to the issues raised in the previous lines. It explains how strategic intervention can help turn the influence of the West in only positive terms.		ENG::Para-Jumble CGL::Mains::004
74	<strong>​The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: The political awakening cannot be an isolated phenomenon; it requires some changes in social structure so that woman can enjoy as important a place as man occupies.<br>Q: Unfortunately our customs and traditions conspired with her economic dependence to make her unimportant in our society.<br>R: Democracy in India can be a success only when the Indian women are politically awakened.<br>S: Moreover they should be free to express their opinion, to act as they like and to assert themselves in all departments of life.	PSQR	SQPR	PRSQ	RPSQ	4	Sentence R is the first sentence as it provides an introduction to the paragraph and insight to the issue highlighted in the paragraph.<br>Sentence P further continues the discussion started in the previous sentence. It states that the political awakening of Indian women should not be an isolated phenomenon.<br>Sentence S is a continuation of the point raised in sentence P, therefore, it is third in the sequence. It explains that women should have the freedom of opinion and should assert themselves in all departments of life in addition to political and social rights.<br>Sentence Q serves as the conclusion to the issue raised in the above sentences. It explains that because of our customs and traditions women are treated unimportant in our society which happens to be the current scenario. So even if they get political support and the freedom to speak their mind, their economic dependency and the mindset of the society never lets them grow.		ENG::Para-Jumble CGL::Mains::004
75	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: No partner is expected to air the views of a particular group in public<br>Q: The only requirement is that the coalition partners have to stick to a code of conduct.<br>R: Every coalition party has to own responsibility for all government policies or actions.<br>S: Experience has now shown that a coalition government can run as smoothly as any single party government.	QRPS	RQPS	SQRP	PQSR	3	The first line should always serve as an introduction of the subject matter of the paragraph. Here the subject matter is a coalition government. All the sentences explain the facts relating to a coalition government. The only line introducing the topic is line S and therefore is the first line.<br>Second Line- Sentence Q is second in sequence as it is in continuation of the fact stated in the first line. The context of the two lines together is that coalition government can run smoothly as any single party government the only condition being that the partners of the coalition follow the code of conduct. Therefore the fact written in sentence Q is requisite for sentence S.<br>Third Sentence- Sentence R. The passage now explains another important condition for the proper functioning of the coalition government.<br>Fourth Sentence –Last but not the least is sentence P in the sequence. It continues the point explained in sentence R.		ENG::Para-Jumble CGL::Mains::004
76	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: Biographies of great men can also help as in learning good manners.<br>Q: Courtesy and politeness is the key to good manners.<br>R: No doubt these are little words but if they are spoken at the right moment and in a soft and sweet voice, they are bound to work wonders.<br>S: The use of a polite word like “Sorry”, “Please”, “Thank you”, “Beg your pardon”, “Sir” etc. creates an impact on the minds of others.	PRSQ	RPSQ	QPSR	SPQR	3	First sentence- Since all the sentences explain the importance and facts about courtesy and politeness and good manners, it is the subject of the paragraph. The only line introducing these concepts is line Q and therefore it is the first line.<br>Second Sentence- Sentence P is second in the sequence. The first line states courtesy and politeness as reflectors of good manners and therefore the second line should be a continuation of a similar point. Line P explains that biographies can also serve as sources of learning good manners.<br>Third Sentence-Sentence S explains how words like “Sorry”, “Please”, “Thank you” etc are considered polite and create an impact on individuals. It further explains how politeness can be a key to good manners and therefore is third in sequence.<br>Fourth sentence-the use of the phrase 'these words' in sentence R clearly states that this a continuation of sentence S and also the sentence serves as the right conclusion to the paragraph.		ENG::Para-Jumble CGL::Mains::004
77	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: One has to work hard to establish, develop and maintain deep and lasting bonds with those who matter in one’s life.<br>Q: As "Man is not an island entire of itself", he cannot be happy in isolation.<br>R: Humans live out their lives in the company of their family, friends, colleagues, superiors, even total strangers in buses and lifts.<br>S: And, brick by brick, they must build their relationship with each one, to lay a secure foundation for their road to happiness.	SPRQ	RQSP	QSPR	QRSP	4	First Sentence- The first sentence should always be an introduction to the topic the paragraph addresses. Sentence Q is, therefore, the sentence that best serves as an introduction, giving us a brief insight into the topic which happens to revolve around human relations and their importance.<br>Second Sentence-Sentence R is second in sequence as it elaborates the point brought forward in sentence Q. It is the continuation of the previous sentence in a simpler language saying that Humans live out their lives in the company of their family, friends, colleagues, superiors etc.<br>Third Sentence- Sentence S begins with the word 'and' which means it is the continuation of the previous sentence. Also, the context of the sentence is that humans must brick by brick i.e. slowly and carefully build their relationship with each other.<br>Fourth Sentence- Sentence P talks about how man has to work hard to establish, develop and maintain deep and lasting bonds with important people. Therefore this sentence serves as a conclusion to the paragraph.		ENG::Para-Jumble CGL::Mains::004
78	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: Superstitions mean an irrational belief in or notion of the ominous significance of a particular thing, circumstance, or the like.<br>Q: This is a universal phenomenon cutting across caste, communal, and even national boundaries.<br>R: All over the globe, people have superstitions, although the superstitions may vary from country to country or from region to region.<br>S: Nor does education drives away superstitions completely.	PQRS	SQRP	QRPS	RPSQ	1	First Sentence-Out of all the sentence only sentence P serves as an introduction to the topic of the paragraph that clearly happens to be superstitions. All the sentences explain or describe the superstitions but only sentence P clearly introduces the topic.<br>Second Sentence- Sentence Q is second in sequence. It begins with 'this' which means that it is a continuation of a certain topic or sentence and also that the subject of the previous sentence is also the subject in this sentence. Since the last sentence explained what superstitions are, this sentence continues that explanation.<br>Third Sentence-Sentence R.The context of the sentence is that superstition exists throughout the world in different forms. Since the previous sentences explained what a superstition is, this sentence provides us with new information about the same topic.<br>Fourth Sentence-The last sentence should always serve as a conclusion to the paragraph that is why sentence S is last in the sequence. It begins with the word 'Nor' which means it is a continuation of the previous sentence.<br>The correct answer is <strong>option 1 </strong>ie. <strong>PQRS.</strong>		ENG::Para-Jumble CGL::Mains::004
79	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: Superstitions exist throughout the world despite scientific advances.<br>Q: One cannot heed anybody’s sneezes if one has to be punctual on duty or ‘cannot miss a flight.<br>R: But the spread of science and education among the masses has certainly given rise to a significant number of persons who do not believe in these superstitions.<br>S: The compulsions of modern life have also caused some of the superstitions to fade out.	RPSQ	SQRP	SRQP	PRSQ	4	First Sentence-Sentence P introduces the topic of superstitions quite clearly to the reader and therefore is the first line in the paragraph. It talks about the fact that despite scientific advances, superstitions still exist in the world.<br>Second Sentence- From the context of sentence R i.e. because of science and education, people have stopped believing in superstitions, which makes it very clear that it continues to explain the subjects (science and superstitions) of the previous sentence and therefore is second in sequence.<br>Third Sentence- Sentence S talks about another reason as to why superstitions are becoming less important in today’s world, which was also a point raised in sentence R that is why it is next in the sequence.<br>Fourth Sentence- Sentence Q gives a small example of how superstition exists in everyday life at the same time explaining that it is irrational and therefore it is the conclusion to the paragraph.		ENG::Para-Jumble CGL::Mains::004
80	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: All these ensure that the world we live in grows a new skin every few years.<br>Q: These influences do, of course, work on humankind but they have to greatest impact on that section of society which is on the threshold of discovery-discovery of the self, of life and of living.<br>R: The life and times of two generations cannot be identical or even similar, thanks to modern research, progress in science, faster and easier communication and even distasteful things like inflation and population explosion.<br>S: These changes in due course or thinking and influence or attitudes, expectations, behavioural patterns and values.	PSQR	RPSQ	QSPR	QPSR	2	First Sentence- Sentence R serves as an introduction to the paragraph which talks about the difference between the time and life of two different generations because of modern research, progress in science and other related factors. Thus stating that the paragraph addresses the topic of difference in generations.<br>Second Sentence- Sentence P begins with 'All these serve' which explains that it is a continuation of the previous sentence which talked about the combination of a few things.<br>Third Sentence-The third sentence begins with 'these changes' which shows that the subject from the previous sentence must be the subject here as well, that means it is a continuation of the previous sentence. Sentence P and S both talk about the changes mentioned in sentence R. Therefore sentence S is a continuation of P.<br>Fourth Sentence- The last sentence should always serve as a conclusion and sentence Q from its language and context serves this purpose.		ENG::Para-Jumble CGL::Mains::004
81	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: A certain moral code of conduct is ultimately necessary to ensure that the society does not fall prey to degeneration of values, which would lead to rampant sufferings and ultimately chaos.<br>Q: Society’s concerns are our concerns: anything capable of causing a detrimental impact on it in the short term or in course of time is ultimately bound to affect us and our children.<br>R: When we talk about social morality of any kind, what comes into play is our ability to feel for the well-being of our society.<br>S: It is a concern to help the society be safeguarding it from unwanted ills and malaise and ensuring its well-being that is the root of social morality.	PSQR	RPSQ	QPSR	PQRS	2	First Sentence-Sentence R serves as an introduction to the subject of the passage for the reader.<br>Second Sentence- Sentence P further continues the subject mentioned in sentence R that the moral code of conduct is necessary for the society so that our values don’t degrade.<br>Third Sentence- Sentence S is next in sequence as it continues the point raised in sentence R of how the society needs to be safeguarded from the ills and malaise and ensure the well being through society morals.<br>Fourth Sentence- The last sentence should always serve as a conclusion to the paragraph and that is why sentence Q is last in the sequence. It concludes the discussion raised in the paragraph.		ENG::Para-Jumble CGL::Mains::004
82	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: Those who say death should be the punishment in some cases, agree that is to be in special cases alone, the most heinous and gravest of crimes<br>Q: They feel that it is only fear of severe punishment that will deter the criminal and reduce the occurrence of heinous crimes.<br>R: The advocates and the abolitionists of capital punishment have their own arguments in support of their stand.<br>S: The most prominent argument put forth by them regarding the death penalty is that of deterrence.	RPSQ	PQSR	SQPR	QPSR	1	First Sentence- Sentence R introduces the reader to the subject of the paragraph.<br>Second Sentence- Sentence P is an elaborate explanation of the point briefly brought up in sentence R and therefore is a continuation of the previous sentence and second in order.<br>Third Sentence- Sentence S provides an argument put forward by the advocates in support of their opinion raised in sentence P that is why it is third in the order.<br>Fourth Sentence- Sentence Q begins with 'they' which means that the subject of the previous statement is also the subject here which is the advocates.<br>Therefore, the correct answer is <strong>option 1 </strong>ie. <strong>RPSQ</strong>.		ENG::Para-Jumble CGL::Mains::004
83	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: There was once a time when people looked forward to the lazy evenings.<br>Q: They had a simple choice of programmes on Doordarshan<br>R: It was entirely up to them to watch or not to watch the selected presentation<br>S: Today, the satellite and Cable Television have stormed the media world of information and entertainment.	PSQR	RQPS	PQRS	QPRS	3	First Sentence- Sentence P talks about a time from past when people looked forward to lazy evenings. This shows that the paragraph is more of a sort of comparison and therefore introduces the subject to the readers.<br>Second Sentence- Sentence Q begins with 'they' which shows that the subject (addressing people) from the previous sentence must be the subject here as well, that means it is a continuation of the previous sentence.<br>Third Sentence- Sentence Q had already explained that the choice of programmes was limited on doordarshan back then. Sentence R in next in sequence as it talks about how it was entirely up to people to watch or not to watch the selected presentation given by doordarshan.<br>Fourth Sentence- Sentence S compares and contrasts the time back then with the time today in terms of satellite and cable television thereby concluding the discussion.		ENG::Para-Jumble CGL::Mains::004
84	The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.<br>P: He wanted to do something to deliver the humanity from all such misery. He reflected on this problem for long.<br>Q: Siddhartha was greatly touched as he saw an old man, a sick man and a dead body.<br>R: At last on hearing some words from the mouth of a hermit which encouraged him to renounce the world, he decided to leave the palace and go into the forest for meditation.<br>S: Before going, he had a lasting glance on his beloved wife Yashodhra and son, Rahul, who were enjoying a sound sleep at midnight.	PRSQ	RPQS	PQRS	QPRS	4	First Sentence- The first sentence should always introduce the one or more character. That is exactly what sentence Q does. It introduces the first character Siddhartha to the readers.<br>Second Sentence- Sentence P begins with “he” which means it is a continuation of the previous sentence which introduced Siddhartha .Also the context if the sentence is how Siddhartha wanted to help the people and serve for humanity which related to the context of sentence Q, as he was moved by the condition of the old man.<br>Third Sentence- Sentence R continues the story of Siddhartha and tells how he began his journey of service to humanity like he wanted to do, which we discovered from sentence P.<br>Fourth Sentence- Sentence S conclude the story of Siddhartha by explaining his last few moments at his palace.		ENG::Para-Jumble CGL::Mains::004
85	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br>P: The main manifestations of violence in recent times have been extremism, terrorism, assassination by bombs and bullets.<br>Q: In the modern world, violence has taken many forms, each signifying the evil side of man and his design to destroy the principle of equity, justice and truth.<br>R: Another related activity is the hijacking of aircrafts, vehicles etc.<br>S: A new dimension to the cult of violence has been added by the cult of the kidnapping of an innocent person and subsequent blackmail.	QPSR	PSRQ	PRQS	SRPQ	1	First Sentence-Sentence Q introduces the reader to the subject of the paragraph which happens to be violence in modern times.<br>Second Sentence- Sentence P continues the point raised in sentence Q and explains the reason behind such behaviour of mankind.<br>Third Sentence- Sentence S tells the reader about a new form of violence has been added by the cult of the kidnapping of an innocent person and subsequent blackmail. This sentence names the type of violence the previous sentence was talking about.<br>Fourth Sentence- Sentence R is a continuation of sentence S as it talks about the other kind of violence apart from the one mentioned in sentence S.		ENG::Para-Jumble CGL::Mains::004
