#separator:tab
#html:true
#tags column:10
27	The expression (tan θ + cot θ) (sec θ + tan θ) (1 – sin θ), 0° &lt; θ &lt; 90°, is equal to:	sec θ	cosec θ	cot θ	sin θ	2	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><br><strong>Given:</strong><br><span>(tan θ + cot θ) (sec θ + tan θ) (1 – sin θ), 0° &lt; θ &lt; 90°</span><br><strong>Concept Used:</strong><br>Here, The exact value of θ is not given so we can put any value of theta within 0° to 90° but take that value on which none of the two options will be the same.<br>So, We will take θ = 30°, We will not take 45° because at 45° (1) and (2) options will be the same<br>Calculation:<br>At <span>θ = 30° the given equation will be</span><br><span>(tan 30° + cot 30°) (sec 30° + tan 30°) (1 – sin 30°)</span><br>⇒ \((\frac{1}{\sqrt3} + \frac{\sqrt3}{1}) (\frac{2}{\sqrt3} + \frac{1}{\sqrt3} ) ( 1 - \frac{1}{2} )\)<br><span>⇒ \((\frac{4}{\sqrt3}) (\frac{3}{\sqrt3} ) ( \frac{1}{2} )\)</span><br><span>⇒ 2</span><br><span>Now, On putting θ = 30° in options we get</span><br><span>cosec 30° = 2</span><br><strong>∴ The correct answer is cosecθ.</strong><br><br><strong><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span></strong><br><span>Given:</span><br>(tan θ + cot θ) (sec θ + tan θ) (1 – sin θ), 0° &lt; θ &lt; 90°<br><strong>Formula Used:</strong><br>sin<sup>2</sup>θ + cos<sup>2</sup>θ = 1<br>1 - sin<sup>2</sup>θ = cos<sup>2</sup>θ<br>1/sinθ = cosecθ<br><strong>Calculation:</strong><br><span>⇒ </span>\((\frac{sinθ}{cosθ} + \frac{cosθ}{sinθ}) (\frac{1}{cosθ} + \frac{sinθ}{cosθ} ) ( 1 - sinθ)\)<br><span>⇒ \((\frac{sin^2θ + cos^2θ}{sinθ.cosθ} ) (\frac{1 + sinθ}{cosθ}) ( 1 - sinθ)\)</span><br><span>⇒ \((\frac{1}{sinθ.cosθ} ) (\frac{1 - sin^2θ}{cosθ})\)</span><br><span>⇒ \((\frac{1}{sinθ} ) (\frac{cos^2θ }{cos^2θ})\)</span><br><span>⇒ </span>cosec θ<br><span>∴ The correct answer is cosec θ.</span>		MATH::Trigonometry CGL::Mains::017
28	A sum of Rs. 8,400 amounts to Rs. 11,046 at 8.75% p.a. simple interest in a certain time. What will be the simple interest (in Rs.) on a sum of Rs. 10,800 at the same rate for the same time?	3,402	3,204	3,024	3,420	1	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><br>Since, Rate and Time is constant<br>So, Amount is ∝ Principal<br>Ratio of principal = <span>8400 : 10800 = 7 : 9</span><br><span>Ratio of Amount = 7 : 9</span><br>So, We can write<br>7 unit → <sup>11046</sup><br><span>1 unit → </span><sup>1578</sup><br><span>9 unit → </span><sup>14202</sup><br><span>So, The amount of the 2nd case is Rs. 14202</span><br><strong><span>So, Simple interest = 14202 - 10800 = Rs. 3402</span></strong><br><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span><br><strong>Given:</strong><br>P<sub>1</sub>= <span>Rs. 8,400, A<sub>1</sub> = Rs. 11,046</span><br><span>R<sub>1</sub> = 8.75% p.a. simple interest</span><br><span>P<sub>2</sub> = Rs. 10,800, R<sub>2</sub> = 8.75% p.a. simple interest</span><br>Time is same for both the principals (Let T)<br><strong>Formula Used:</strong><br>S.I = PRT/100<br>A - P = S.I<br>Where, S.I = Simple Interest, P= Principal,<br>R = Rate, T = Time in year, A = Amount<br><strong>Calculation:</strong><br>Let S.I for the 1st &amp; 2nd Case be S.I<sub>1</sub>and S.I<sub>2</sub><br><span>Now, According to the question</span><br><span>S.I</span><sup>1</sup>= <span>11046 - 8400 = 2646</span><br>So, According to the formula used<br><span>(8400 × 8.75 × T)/100 = 2646</span><br><span>⇒ 73500T = 264600</span><br><span>⇒ T = 3.6 years</span><br><span>Now, We have to find S.I</span><sup>2</sup><br>So, <span>S.I</span><sup>2</sup>= (<span>10800 × 8.75 × 3.6)/100</span><br><span>⇒ S.I</span><sup>2</sup><span>= 3402</span><br><strong>∴ The simple interest for the 2nd case is Rs. 3402</strong>		MATH::Simple-Interest CGL::Mains::017
29	The circumference of the base of a cylindrical vessel is 264 cm and its height is 50 cm. The capacity (in litres) of the vessel is:<br>(Take π = \(\frac{22}{7}\))	277.2	278.4	280.6	267.4	1	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><br><strong>Concept Used:</strong><br>Volume of cylinder = 22/7r<sup>2</sup>h<br>It means the numerical value of the volume is divisible by 11<br>Since the circumference of the base is divisible by 22<br>So the value of r must not be in the form of k/11 or k/22.<br>So, we can check this question by the divisibility rule of 11.<br>By applying the divisibility rule of 11, ignore point [treat 277.2 as 2772] and apply the divisibility of 11<br>On checking you will get only 1st option will be divisible by 11.<br><strong>∴ The correct answer must be 277.2.</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span><br><strong>Given:</strong><br><span>Circumference of base of a cylindrical is 264 cm</span><br><span>Height of cylindrical is 50 cm</span><br><strong>Formula Used:</strong><br>Volume of cylinder = πr<sup>2</sup>h<br>1 liter = 1000 cm<sup>3</sup><br><strong>Calculation:</strong><br>Let the radius of height of cylinder be r and h respectively<br>According to the question<br>2πr = <span>264 cm</span><br>⇒ 2 × (22/7) × r = 264<br>⇒ r = 42 cm<br>And h = 50 cm given<br>So, The volume = π × (42)<sup>2</sup> × 50<br><span>⇒ (22/7) × 1764 × 50</span><br><span>⇒ 277200 cm</span><sup>3</sup><br><span>⇒ 277200 × (1/1000) liter</span><br><span>⇒ 277.2 liter</span><br><strong><span>∴ The volume of the cylindricla vessel = 277.2 liter.</span></strong>		MATH::Mensuration CGL::Mains::017
30	The value of \(9 \div [\frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div(\frac{3}{4}-\frac{1}{3})\;of\;\frac{2}{9}]\) is:	\(\frac{540}{173}\)	\(\frac{340}{173}\)	\(\frac{480}{173}\)	\(\frac{2540}{173}\)	1	<strong>Given:</strong><br><span>9 ÷ { \(\frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div(\frac{3}{4}-\frac{1}{3})\;of\;\frac{2}{9}\)}</span><br><strong>Concept used:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/Bodmas%20dtp.png"><br><strong>Calculation:</strong><br><span>9 ÷ { \(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div(\frac{3}{4}-\frac{1}{3})\;of\;\frac{2}{9}\)}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div(\frac{9\;-\;4}{12})\;of\;\frac{2}{9}\)<span>}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div(\frac{5}{12})\;of\;\frac{2}{9}\)<span>}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}\div\frac{5}{54}\)<span>}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{1}{6}×\frac{54}{5}\)<span>}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{1}{2}+\frac{1}{3}+\frac{1}{4}+\frac{9}{5}\)<span>}</span><br><span>⇒ 9 ÷ { </span>\(\rm \frac{30\;+\;20\;+\;15\;+\;108}{60}\)<span>}</span><br><span>⇒ 9 ÷ </span>\(\rm \frac{173}{60}\)<br><span>⇒ 9 × </span>\(\rm \frac{60}{173}\)<br>⇒ \(\rm \frac{540}{173}\)<br><strong>∴ Required answer is \(\rm \frac{540}{173}\)</strong>		MATH::Simplification CGL::Mains::017
31	A well with inner radius 3 m, is dug 6 m deep. The soil taken out of it has been spread evenly all around it to a width of 2 m to form an embankment. The height (in m) of the embankment is:	\(4\frac{1}{2}\)	\(4\frac{1}{4}\)	\(3\frac{1}{4}\)	\(3\frac{3}{8}\)	4	<strong>Given:</strong><br><span>Inner radius 3 m</span><br><span>Height of the well = 6 m</span><br><span>Width of the embankment = 2 m</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Savita_SSC_5-5-22_D1.png"><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Savita_SSC_5-5-22_D2.png"><br><strong>Concept used:</strong><br><span>Volume of a cylinder = π</span><span>r</span><sup>2</sup><span>h<sub>1</sub>cubic units</span><br>Volume of a hollow cylinder = π(R<sup>2</sup> - r<sup>2</sup>)h<sub>2</sub> cubic units<br>R = outer radius,<br>r = inner radius, and<br>h<sub>1</sub> = height of the cylinder<br>h<sub>2</sub> = height of the <span>embankment</span><br><strong>Calculation:</strong><br>r = 3 m<br>Width of the embankment = 2<br>⇒ R = 3 + 2 = 5 m<br>h = 6 m<br>Now,<br>According to the question,<br><span>π</span><span>r</span><sup>2</sup><span>h<sub>1</sub> = π(R</span><sup>2</sup><span> - r</span><sup>2</sup><span>)h<sub>2</sub></span><br><span>⇒ 9 × 6 = {(3 + 2)<sup>2</sup> - 3<sup>2}</sup></span><span>h</span><sup>2</sup><br><span>⇒ 54 = {25 - 9}</span><span>h</span><sup>2</sup><br><span>⇒ 54 = 16</span><span>h</span><sup>2</sup><br><span>⇒ </span><span>h</span><sup>2</sup> = 54/16 = \(3\frac{3}{8}\)<br><strong>∴ <span>The height (in m) of the embankment is \(3\frac{3}{8}\)</span></strong><br><br><span><strong><span><u>Additional Information</u></span></strong></span><br>Here the embankment was made with the amount of soil dug out from the well<br>And the amount of soil dug out is equal to the volume of the well		MATH::Mensuration CGL::Mains::017
32	The expression \(\rm \frac{tan^6 \,θ-sec^6\,θ+3sec^2\,θ \,tan^2\,θ}{tan^2\,θ+cot^2\,θ+2}\), 0° &lt; θ &lt; 90°, is equal to:	sec<sup>2</sup> θ cosec<sup>2</sup> θ	–sec<sup>2</sup> θ cosec<sup>2</sup> θ	cos<sup>2</sup> θ sin<sup>2</sup> θ	–cos<sup>2</sup> θ sin<sup>2</sup> θ	4	<strong>Given:</strong><br>\(\rm \frac{tan^6 \,θ-sec^6\,θ+3sec^2\,θ \,tan^2\,θ}{tan^2\,θ+cot^2\,θ+2}\)<br><strong>Concept used:</strong><br>sin<sup>2</sup>θ + cos<sup>2</sup>θ = 1<br>tan<sup>2</sup>θ - sec<sup>2</sup>θ = - 1<br>tanθ. cotθ = 1<br>(a - b)<sup>3</sup> = a<sup>3</sup><span> - b</span><sup><sup>3</sup></sup><span> - </span>3ab(a - b)<br>(a + b)<sup>2</sup> = a<sup>2</sup> + b<sup>2</sup> + 2ab<br><strong>Calculation:</strong><br>\(\rm \frac{tan^6 \,θ-sec^6\,θ+3sec^2\,θ \,tan^2\,θ}{tan^2\,θ+cot^2\,θ+2}\)<br><span>⇒ \(\rm \frac{(tan^2 \,θ)^3-(sec^2\,θ)^3-3sec^2\,θ \,tan^2\,θ (-1)}{tan^2\,θ+cot^2\,θ+2}\)</span><br>⇒ \(\rm \frac{(tan^2θ)^3 -(sec^2θ)^3-3sec^2\,θ \,tan^2\,θ(tan^2θ - sec^2θ)}{tan^2\,θ+cot^2\,θ+2tanθ.cotθ}\)<br><span>⇒ </span>\(\rm \frac{(tan^2θ\;-\;sec^2θ)^3}{(tan\,θ+cotθ)^2}\)<br><span>⇒ </span>\(\rm \frac{(-1)^3}{(\frac{sinθ}{cosθ}+\frac{cosθ}{sinθ})^2}\)<br><span>⇒ </span>\(\rm \frac{(-1)^3}{(\frac{sin^2θ\;+\;cos^2θ}{sinθ.cosθ})^2}\)<br><span>⇒ </span>\(\rm \frac{-1}{(\frac{1}{sinθ.cosθ})^2}\)<br><span>⇒ –cos</span><sup>2</sup><span>θ sin</span><sup>2</sup><span>θ</span><br><strong><span>∴ The required answer is –cos</span><sup>2</sup><span>θ sin</span><sup>2</sup><span>θ.</span></strong>		MATH::Trigonometry CGL::Mains::017
33	A trader bought 640 kg of rice. He sold a part of the rice at 20% profit and the rest at 5% loss. He earned a profit of 15% in the entire transaction. What is the ratio of the quantity of rice that he sold at a loss of 5% to that of the quantity that he sold at a profit of 20%?	1 ∶ 3	4 ∶ 1	1 ∶ 4	3 ∶ 1	3	<strong>Given:</strong><br>Quantity of rice = 640 kg<br>Overall profit percent = 15%<br><strong>Calculation:</strong><br>Let the part sold at 5% loss be = a kg<br>a × - 5% + (640 - a) × 20% = 640 × 15/100<br>⇒ - 5a + 640 × 20 - 20a = 640 × 15<br>⇒ 640 × 20 - 640 × 15 = 25a<br>⇒ 640 × (20 -15)/25 = a<br>⇒ a = 128 = Loss portion<br>So, Profit portion = 640 - 128<br>⇒ 512<br>Ratio = 128 : 512<br>⇒ 1 : 4<br><strong>∴ Required ratio is 1 : 4</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>Net profit = 15%<br>By mixture and allegation-<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage64b8d785d96a6bb5dddf5c7c.png"><br>The required ratio = 5 ∶ 20 = 1 ∶ 4.		MATH::Mixture-And-Alligation CGL::Mains::017
34	5<sup>71</sup> + 5<sup>72</sup> + 5<sup>73</sup> + 5<sup>74</sup> + 5<sup>75</sup> is divisible by which of the following number?	71	69	89	73	1	<strong>Given:</strong><br>Number is <sup>5</sup><sup>71</sup><span> + 5</span><sup>72</sup><span> + 5</span><sup>73</sup><span> + 5</span><sup>74</sup><span> + 5</span><sup>75</sup><br><strong>Calculation:</strong><br>Taking 5<sup>71</sup> commons from the number we get<br>⇒ 5<sup>71</sup>(1 + 5<sup><sup>1</sup></sup>+ 5<sup>2</sup> + 5<sup>3</sup> + 5<sup>4</sup>)<br><span>⇒ </span><sup>5</sup><sup>71</sup><span>(1</span><span> + 5 </span><span>+ 25</span><span> + 125</span><span> + 625</span><span>)</span><br><span>⇒ 5</span><sup>71</sup><span>(1</span><span> + 5 </span><span>+ 25</span><span> + 125</span><span> + 625</span><span>)</span><br><span>⇒ 5</span><sup>71</sup><span>× 781</span><br><span>Since 781 is divisible by 11 [check by divisibility rule]</span><br><span>We can write 781 as a factor of 11 × 71</span><br><span>⇒ 5</span><sup>71</sup><span>× 11 × 71</span><br><span>⇒ 5</span><sup>71</sup><span> + 5</span><sup>72</sup><span> + 5</span><sup>73</sup><span> + 5</span><sup>74</sup><span> + 5</span><sup>75</sup>= <sup>5</sup><sup>71</sup><span>× 11 × 71</span><br><span>Now, We can see that the given numeber can be divisible by 11, 71, and 5<sup>n</sup> (where 1 &lt; n &lt; 71)</span><br><span>But from option we can write</span><br><strong>The given number is divisible by 71.</strong>		MATH::Number-System CGL::Mains::017
35	Let x, y, z be fractions such that x &lt; y &lt; z. If z is divided by x, the result is \(\frac{5}{2}\), which exceeds y by \(\frac{7}{4}\). If x + y + z = \(1\frac{11}{12}\), then the ratio of (z – x) : (y – x) is:	6 ∶ 5	9 ∶ 5	5 ∶ 6	5 ∶ 9	1	<span>Given:</span><br><span>x + y + z = </span>\(1\frac{11}{12}\)<br>z/x = 5/2<br>z/x = y + 7/4<br><span>Calculation:</span><br><span>x + y + z = </span>\(1\frac{11}{12} =​​\frac{23}{12}\)<br>z/x = 5/2<br>Again,<br><span>5/2 = y + 7/4</span><br>So, y = 5/2 - 7/4<br>⇒ <span>y = </span>(10 - 7)/4<br>⇒ <span>y = </span>3/4<br>So, x + z = 23/12 - 3/4<br>⇒ <span>x + z = </span>(23 - 9)/12<br>⇒ <span>x + z = </span>7/6<br>So, x = 7/6 × 2/7 [∵ z : x = 5 : 2]<br>⇒ <span>x = </span>1/3<br>And z = 7/6 × 5/7<span> [∵ z : x = 5 : 2]</span><br>⇒ <span>z = </span>5/6<br>Now, To find <span>(z – x) : (y – x)</span><br>⇒ (5/6 - 1/3) : (3/4 - 1/3)<br>⇒ 3/6 : 5/12 = 6 : 5<br><span>∴ Required answer is 6 : 5</span>		MATH::Number-System CGL::Mains::017
36	In ΔABC, D and E are points on the sides BC and AB, respectively, such that ∠ACB = ∠DEB. If AB = 12 cm, BE = 5 cm an BD ∶ CD = 1 ∶ 2, then BC is equal to:	\(8\sqrt{3}\) cm	\(5\sqrt{5}\) cm	\(6\sqrt{5}\) cm	\(6\sqrt{3}\) cm	3	<strong>Given:</strong><br><span>In ΔABC</span><br><span>D and E are points on the sides BC and AB</span><br><span>∠ACB = ∠DEB, AB = 12 cm, BE = 5 cm</span><br><span>BD ∶ CD = 1 ∶ 2</span><br><strong>Concept Used:</strong><br>Two Δs are similar if two angles of two Δs are the same [A - A Similarity]<br>If ΔABC ∼ ΔXYZ then AB : BC = XY : YZ<br>And, AC : BC = XZ : YZ<br><strong>Calculation:</strong><br>Let BD = x and CD = 2x<span> -----(i)</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D2.png"><br>Since BC = BD + CD<br><span>⇒ BC = x + 2x = 3x -----(ii)</span><br>In ΔABC and ΔBED<br>∠ABC = <span>∠DBE [Common]</span><br><span>And ∠ACB = </span><span>∠DEB [Given]</span><br><span>So, ΔABC ∼ Δ DBE [By A -A Similarity]</span><br><span>⇒</span> <span>BC : BE = AB : D</span><span>B</span><br><span>Now, From (i) and (ii)</span><br>⇒ 3x/5 = 12/x<br><span>⇒ 3x<sup>2</sup> = 60</span><br><span>⇒ x</span><sup>2</sup><span> = 20</span><br><span>⇒ x = 2√5</span><br>So, <span>BC = 3x = 3 × 2√5 = 6√5 cm</span><br><strong><span>∴ The value of BC will be 6√5 cm.</span></strong>		MATH::Geometry CGL::Mains::017
37	An athlete runs 8 times around a circular field of radius 7 m in 3 minutes 40 seconds. His speed (in km/h) is:<br>(Take π = \(\frac{22}{7}\))	\(\frac{72}{25}\)	\(\frac{118}{25}\)	\(\frac{144}{25}\)	\(\frac{108}{25}\)	3	<strong>Given:</strong><br><span>An athlete runs 8 times around a circular</span><br><span>The radius of the circular field = 7m</span><br><span>Total time of running = 3 minutes 40 seconds</span><br><strong><span>Formula Used:</span></strong><br><span>Speed = Distance/Time</span><br><strong><span>Calculation:</span></strong><br>Circumference of field = 2 × (22/7) × 7 = 44 m<br>⇒ Total distance covered in 8 round = 8 × 44<br><span>⇒</span> 352/1000 km<br>Time of running = 3 min + 40 sec = (3/60) hr + (40/3600) hr<br><span>⇒ Time of running = (11/180) hr</span><br>Now, Speed = (<span>352/1000) ÷ (11/180)</span><br><span>⇒ Speed = (352/1000) × (180/11)</span><br><span>⇒ Speed = 144/25</span><br><strong><span>∴ The speed of the runner is 144/25 km/hr.</span></strong>		MATH::Time-Speed-Distance CGL::Mains::017
38	Three numbers are in the ratio \(\frac{1}{2} : \frac{2}{3} : \frac{3}{4}\). If the difference between the greatest number and the smallest number is 33, then HCF of the three numbers is:	9	5	13	11	4	Let the numbers be A, B and C<br>Make the given fraction in simplest form, We have to multiply the fraction by 12 [ LCM of 2, 3, 4]<br>A : B : C = 12 × (1/2) : <span>12 × (2/3) : </span><span>12 × (3/4) = 6 : </span><span>8 : 9</span><br><span>Let A = 6x (smallest), B = 8x and C = 9x (greatest)</span><br><span>C - A = 9x - 6x = 33 ⇒ x = 11</span><br>Now, the number is 6 × 11, 8 × 11 and 9 × 11<br>We can see that the highest common factor (HCF) is 11 in these three numbers		MATH::HCF-And-LCM CGL::Mains::017
39	Study the given graph and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G1.PNG"><br>The ratio of the total production of cement by company A in 2016 and company C in 2018 to the total production of cement by company B in 2017 and 2019 is:	9 ∶ 8	7 ∶ 6	8 ∶ 7	10 ∶ 9	1	<strong>Calculation:</strong><br>Total production in A in 2016 = 280<br><span>Total production in C in 2016 = 350</span><br><span>Total of them = 280 + 350</span><br><span>⇒ 630</span><br><span>Total production in B in 2017 and 2019 = 200 + 360</span><br><span>⇒ 560</span><br><span>Ratio = 630 : 560</span><br><span>⇒ 9 : 8</span><br><strong><span>∴ Required ratio is 9 : 8</span></strong>		MATH::Data-Interpretation CGL::Mains::017
40	The number of students in a class is 45, out of which \(33\frac{1}{3}\)% are boys and the rest are girls. The average score of girls in Science is \(66\frac{2}{3}\)% more than that of boys. If the average score of all the students is 78, then the average score of girls is:	78	54	90	65	3	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span>Number of boys = 45 × 33.33% = 15<br>Number of girls = 45 - 15 = 30<br>(100 + 66.66)% = 5 : 3<br>Let the average score of girls = 5x<br>And the average score of boys = 3x<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F8_Madhuri_SSC_18.05.2022_D1.png"><br>Now, (78 - 3x) : (5x - 78) = 2 : 1<br>On solving we get x = 18<br><strong>So, The average of girls is 5x = 5 × 18 = 90.</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span><span></span></strong></span><br><strong>Given:</strong><br>Total number of students = 45<br>Number of boys = \(33\frac{1}{3}\)% of 45<br>Overall average marks in Science = 78<br><strong>Formula Used:</strong><br>Average = Sum of values/Number of values<br><strong>Calculation:</strong><br>Number of boys = \(33\frac{1}{3}\) × 45/100<br>⇒ 1/3 × 45<br>⇒ 15<br>Number of girls = 45 – 15<br>⇒ 30<br>\(66\frac{2}{3}\)% = 2/3<br>Let the average scores of boys be 3x<br>So,<br>average of girls = 5x<br>According to the question,<br>15 × 3x + 30 × 5x = 45 × 78<br>⇒ 45x + 150x = 3510<br>⇒ 195x = 3510<br>⇒ x = 3510/195 = 18<br>So,<br>5x = 18 × 5 = 90<br><strong>∴ T<span>he average score of girls is 90</span></strong><br><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>This is a question of ratio and proportion. To reduce the calculation, Let the number of boys be 1 and the number of girls be 2.</span><br><span>The average marks of girls = 5x</span><br><span>The average marks of boys = 3x</span>According to the question,<br>1 × 3x + 2 × 5x =3 × 78<br>⇒ 3x + 10x = 234<br>⇒ 13x = 234<br>⇒ x = 234/13 = 18<br>So,<br>5x = 18 × 5 = 90<br><span>∴ The average score of girls is 90</span>		MATH::Average CGL::Mains::017
41	In a square ABCD, diagonals AC and BD intersect at O. The angle bisector of ∠CAB meets BD and BC at F and G, respectively. OF ∶ CG is equal to:	1 ∶ 2	1 ∶ 3	1 ∶ \(\sqrt{2}\)	1 ∶ \(\sqrt{3}\)	1	<strong>Given:</strong><br><span>ABCD is a square</span><br><span>Diagonal intersects at O</span><br><span>The angle bisector of ∠CAB meets BD and BC at F and G</span><br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D3.png"><br>Let the side AB be x<br>So, Diagonal AC = √2.x<br>⇒ OA = OB = OC = OD = AC/2 = x/√2 ----(i)<br>Now, In ΔAOB and from angle bisector theorem<br>AB : AO = BF : OF<br><span>⇒ x : (x/√2) = BF/OF</span><br><span>⇒ √2 : 1 = BF/OF</span><br><span>Let BF = √2y, OF = y ----(ii)</span><br><span>Since, BF + OF = OB = x/√2 [From (i)]</span><br><span>⇒ √2y + y = x/√2</span><br><span>⇒ \(y = \frac{x}{\sqrt2 . (\sqrt2 + 1)}\)</span><br><span>⇒ </span>\(OF = \frac{x}{\sqrt2 . (\sqrt2 + 1)}\) ----(iii) [from (ii)]<br><span>Now, In ΔABC and from angle bisector theorem</span><br>AB : AC = BG : GC<br>⇒ x : <span>√2</span>x = <span>BG : GC</span><br>⇒ 1 : √2 = <span>BG : GC</span><br>Let BG = z, GC = <span>√2z</span> ----(iv)<br>Since, BG + GC = BC = x<br>⇒ <span>z</span> + <span>√2z</span> = <span>x</span><br>⇒ \(z = \frac{x}{(\sqrt2 + 1)}\)<br><span>⇒ </span>\(\sqrt2.z = \frac{\sqrt2x}{(\sqrt2 + 1)}\)<br><span>⇒ </span>\(CG = \frac{\sqrt2x}{(\sqrt2 + 1)}\)<span> ----(v</span><span>)</span><br>Now from (iii) and (v), we get<br>OF : CG = \(\frac{x}{\sqrt2 . (\sqrt2 + 1)} : \frac{\sqrt2x}{(\sqrt2 + 1)}\)<br>⇒ <span>OF : CG = \(\frac{1}{\sqrt2} : \frac{\sqrt2}{1}\)</span><br><span>⇒ OF : CG = 1 : 2</span><br><strong>∴ The required ratio is 1 : 2.</strong>		MATH::Geometry CGL::Mains::017
42	A sum of Rs. 5,000 is divided into two parts such that the simple <span>interest </span>the first part for \(4\frac{1}{5}\)years at \(6\frac{2}{3}\)% p.a. is double the simple interest on the second part for \(2\frac{3}{4}\) years at 4% p.a. The ratio of the second part to the first part is:	11 ∶ 14	11 ∶ 13	14 ∶ 11	13 ∶ 11	3	<strong>Formula Used:</strong><br>S.I = PRT/100<br>Where, P = Principal, R = Rate<br>T = Time<br><strong>Calculation:</strong><br>Let 5000 be divided into two parts x and y.<br>According to the question<br>x × (21/5) × (20/3) = 2 × y × (11/4) × 4<br>⇒ x/y = 22/28<br>⇒ x : y = 11 : 14<br>But, According to the question<br>The question asks about the ratio of 2nd part to the 1st part<br>So, We have to find y : x here<br>So, y : x = 14 : 11.<br><strong>∴ The correct answer is 14 : 11.</strong>		MATH::Simple-Interest CGL::Mains::017
43	The distance between two places A and B is 140 km. Two cars x and y start simultaneously from A and B, respectively. If they move in the same direction, they meet after 7 hours. If they move towards each other, they meet after one hour. What is the speed (in km/h) of car y if its speed is more than that of car x?	60	100	80	90	3	<strong>Given:</strong><br>Distance between A and B = 140<br><strong>Concept used:</strong><br><span>Speed = Distance/Time</span><br>If both cars going in the same direction, then relative speed = (S<sub>1</sub> - S<sub>2</sub>) km/hr<br>If both cars going opposite direction, then relative speed = <span>(S</span><sup>1</sup><span> + S</span><sup>2</sup><span>)</span> km/hr<br><strong>Calculation:</strong><br>Let the speed of x car and y car be b km/hr and a km/hr<br>According to the question,<br>(a + b) = 140/1<br>⇒ (a + b) = 140 ----(1)<br>⇒ (a – b) = 140/7<br>⇒ (a – b) = 20 ----(2)<br>By adding equation (1) and equation (2) we get<br>⇒ a = 80<br>So, speed of y car = 80 km/hr<br><strong>∴ <span>The speed (in km/h) of car y </span>is 80</strong>		MATH::Time-Speed-Distance CGL::Mains::017
