#separator:tab
#html:true
#tags column:10
34	Select the most appropriate idiom (in the context) to fill in the sentence.<br>That student of yours has such sound values. She’s indeed a ______ .	pot calling the kettle black	barrel of laughs	pain in the neck	rare bird	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
35	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A This lovable big cat is all ready to charm kids in a film version.<br>B ‘The Tiger who Came to Tea’ is Judith Kerr’s bestselling book,having sold 5 million copies.<br>C He ends up making a delightful nuisance of himself.<br>D The story is about a tiger who pops by for tea.	BCAD	BDCA	ACDB	CDBA	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
36	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 1	few	fine	Finer	finest	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
37	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 2	a lot	a lots	the less	the more	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
38	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 3	would have	would had	has had	having had	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
39	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 4	alone	never	until	still	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
40	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 5	were	is	be	was	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
41	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 6	drop	dropping	to drop	dropped	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
42	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No.7	their	those	them	they	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
43	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 8	central	centralized	centering	centre	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
44	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 9	open	was opening	opens	opening	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
45	Read the following passage and fill in each blank with words chosen from options given-<br>I was friends with the artist Bhupen Khakar. He was one of the (1) ______ human beings I have ever met. I learnt (2) ______ from him. When we were in Baroda we (3) ______ meals together all the time. I (4) _______ remember how his caretaker (5) ______ family to him and he would often (6) ______ his children to school and taught (7)________ mathematics. His studio was in the (8) ______ of the house and (9) ______ for anyone to come in (10) ______ at his work.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank No. 10	looking upon	to watch	for looking	to look	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
46	Select the word which means the same as the group of words given.<br>To express in an unclear way	garbled	eloquent	lucid	Intelligible	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
47	Identify the segment in the sentence, which contains the grammatical error.<br>I’m going to the airport to receives my friend.	my friend	to receives	I’m going	to the airport	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
48	Pick a word opposite in meaning to<br>Lackadaisical.	indifferent	jocular	enthusiastic	lukewarm	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
49	Identify the segment in the sentence, which contains the grammatical error.<br>Why should always we have to wait for her to join us?	have to wait	Why should	always we	for her to join us	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
50	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Somebody feeds the stray dog daily.	Daily somebody has fed the stray dog.	The stray dog is fed daily by somebody	The stray dog will be fed daily.	The stray dog was fed daily.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
51	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>High interest rates are alarming automobile dealers.	Automobile dealers is being alarmed by high interest rates.	High interest rates have alarmed automobile dealers.	High interest rates has been alarmed by automobile dealers.	Automobile dealers are being alarmed by high interest rates.	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
52	Select the word which means the same as the group of words given<br>lacking in variety and interest	vibrant	monotonous	exclamatory	Serenity<span></span>	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
53	<strong>Given below are four jumbled sentences. Pick the option that gives their correct order.</strong><br>A. But today adults as well as a growing number of young parents are cutting down on intake of sugar.<br>B. Until about two decades ago, becoming careful about sugar was only for diabetics.<br>C. Thus going zero on sugar is fast becoming a popular trend for all.<br>D. Before joining this trend doctors advise that we all need to find out whether all sugars are harmful.	ABDC	CDAB	DBAC	BACD	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
54	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. Some of the Vitamin A rich sources of foods are carrots, broccoli, spinach, fish and meat.<br>B. An American research study has found that Vitamin A intake can lower risk of skin cancer.<br>C. It suggests that we should consume a diet with fruits and vegetables.<br>D. This study has been published in JAMA Dermatology.	BDCA	CABD	BADC	ABDC	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
55	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>My daughter fell asleep <u>while she been reading.</u>	no improvement	whenever she has reading	while she is reading	while she was reading	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
56	Identify the segment in the sentence, which contains the grammatical error.<br>I use to going for morning walks when I lived in Dehradun.	for morning walks	when I	lived in Dehradun	I use to going	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
57	Select the word which means the same as the group of words given.<br>A strong feeling of dislike towards someone or something.	telepathy	sympathy	antipathy	empathy	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
58	Identify the segment in the sentence, which contains the grammatical error.<br>Instead of studying in home I went to my friend’s house.	to my friend’s house.	Instead of studying	I went	in home	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
59	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A Therefore an advanced ambulance needs to reach the patient immediately.<br>B A cardiac arrest, as is well known, needs revival within 4 minutes.<br>C A question often asked by us in India is whether we will get timely health care in an emergency.<br>D But even in Delhi, the capital city, a patient does not get emergency care.	BCAD	ABDC	CDAB	CBAD	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
60	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A His death was a cause of great speculation.<br>B Edgar Allan Poe was a famous American author.<br>C Within a few days of being found, he died mysteriously on Oct 7, 1849.<br>D He had gone missing on October 3, 1849 and was found a few days later.	BCDA	DBCA	CDBA	BADC	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
61	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>I couldn’t visit my aunt as there <u>were the traffic jam</u> due to an accident.	no improvement	was a traffic jam	are a traffic jam	were a traffic jam	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
62	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>The metro service is so good that one doesn’t have to wait <u>since a few minutes.</u>	for some few minutes	up to a few minutes	No improvement	beyond a few minutes	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
63	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>They sealed all unauthorized farms on the highway.	They are sealing all unauthorized farms on the highway.	All unauthorized farms on the highway were sealed.	The authorities were sealing all unauthorized farms on the highway.	All unauthorized farms on the highway have sealed the authorities.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
64	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Her mother said, “We must have a party to celebrate your promotion.”	Her mother says that they should plan a party to celebrate her promotion.	Her mother said she had been planning a party for celebrating her promotion.	Her mother said that they must have a party to celebrate her promotion.	Her mother told that they would be having a party to celebrate her promotion.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
65	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>He asked me if I would like to take that apartment on rent from the next day.	“Would you have taken this apartment on rent from the next day?” he said to me.	“Would you be liking to take this apartment on rent from tomorrow?” he said to me.	“Would you like to take this apartment on rent from tomorrow?” he said to me.	“Would you had taken this apartment on rent from tomorrow?” he said to me.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
66	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A Unfortunately this resulted in his going to jail.<br>B As a child he always landed in trouble.<br>C Louis Armstrong was a famous jazz musician.<br>D Once he found a pistol and fired it in the street.	BCAD	CBDA	CBAD	DABC	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
67	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>My grandfather wished that God should give me success in my new venture. He further said that his prayers would always be with me.	My grandfather wished to me, “May God give to you success in your new venture! My prayers are always with you.	My grandfather says to me, “God might give you success in your new venture! My prayers are always going to be with you.”	My grandfather said to me, “Maybe God will give you success in your new venture! My prayers would always be with you.”	My grandfather said to me, “May God give you success in your new venture! My prayers will always be with you.”	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
68	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>Whenever we go out we spend <u>a lot</u> money on food.	no improvement	most of	much of	a lot of	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
69	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>The commander ordered his battalion to march on.	The commander says to his battalion, "Please march on."	The commander gives his battalion order, “March on!”	The commander says to his battalion, “March on!”	“March on!” the commander ordered his battalion.	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
70	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Mother said, “Sonam, don’t throw tantrums.”	Mother warns Sonam not to throw tantrums.	Mother told Sonam not to throw tantrums.	Mother says to Sonam not to throw tantrums.	Mother said that Sonam is not to throw tantrums.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
71	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Nobody told me Vanita was unwell.	Nobody tells me that Vanita was unwell.	I wasn’t told by anybody that Vanita was unwell.	I wasn’t being told by anybody that Vanita was unwell.	Nobody told me Vanita was being unwell.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
72	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Rita said, “I’m not feeling well.”	Rita says that I’m not feeling well	Rita said that she was not feeling well.	Rita said she will not be feeling well.	Rita said she is not feeling well.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
73	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Kiran said, “I will reach Patna tomorrow morning.”	Kiran said that she will reach Patna tomorrow morning.	Kiran said that I will reach Patna the next morning.	Kiran said that she would reach Patna the next morning.	Kiran says that she will reach Patna tomorrow morning.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
74	<span>In the following question, out of the four alternatives, select the alternative which is the best substitute for the phrase.</span><br>Something causing shock or dismay	Mischievous	Remarkable	Frivolous	Appalling	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
75	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>These houses <u>which were built </u>20 years ago are now in need of repairs.	which can built	which was build	who was built	no improvement	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
76	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>The play on environment issues was performed with great professionalism by our students.	The play on environment issues was being performed with great professionalism by our students.	Our students were to perform with great professionalism the play on environment issue.	Our students have been performing the play on environment issues with great professionalism.	Our students performed the play on environment issues with great professionalism.	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
77	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. One of the crocodiles was four feet long and almost six years old.<br>B. Post this announcement a video of a crocodile attacking a dog has gone viral causing people to panic further.<br>C. The authorities have announced that more crocodiles would be sighted once the waters recede.<br>D. After the monsoon deluge the Forest Department of Vadodara has so far rescued three crocodiles which had swum into residential areas.	BDAC	DCAB	DACB	ADBC	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
78	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Teenagers don’t like being told what to do.	Teenagers should not be told what to do.	Being told what to do is not liked by teenagers.	Teenagers are not liking being told what to do.	Being told what to do was not being liked by teenagers.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
79	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>“Don’t overspeed at night,” I said to Irina.	I had been warning Irina not to overspeed at night.	I warn to Irina not to overspeed at night.	I warned Irina not to overspeed at night.	Over speeding at night is not good, I said to Irina.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
80	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>“You speak such good English!” said Mary.	Mary told me I was speaking much good English.	Mary exclaimed that I speak so much good English.	Mary exclaimed that I spoke very good English.	Mary exclaimed that I was speaking very good English.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
81	Find a word that is the synonym of<br>impoverished.	wealthy	spendthrift	penniless	generous	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
82	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>“Let’s go out for dinner. I’ve been home this whole week,” said Anna.	Anna suggested that we go out for dinner as she had been home that whole week.	Anna said to me that we must go out for dinner as she has been home that whole week.	Anna told me she was wanting to go out for dinner and had been home this whole week.	Anna told me she is at home the whole week and would like to go out for dinner.	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
83	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. The most helpful thing you can do is to hold someone’s hand when they most need it.<br>B. Also, jotting down notes for your seniors on ward rounds is probably not the most important thing.<br>C. My first year as a doctor in U.K. is over and this is what I have learnt.<br>D. No matter what anyone tells you, writing that urgent discharge summary is not the most important thing you will do today.	DBAC	ABDC	CBAD	CDBA	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
84	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A But a sprig was taken and planted in one of the hills of Sri Lanka.<br>B The original tree is no longer there.<br>C That sprig grew into a tree and is called Maha Bodhi tree.<br>D Gautam Buddha attained enlightenment under a peepal tree in Bodhgaya in Bihar.	ACBD	BCAD	CABD	DBAC	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
85	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>The team manager is examining the documents of all the players.	The team manager has been examining the documents of all the players.	The documents of all the players are being examined by the team manager.	The documents of all the players the team manager is examining.	Examination of the documents of all the players was done by the team manager.	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
86	Identify the segment in the sentence, which contains the grammatical error.<br>What shall we do on ourselves this evening?	we do	What shall	on ourselves	this evening	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
87	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Do not take the coastal roads during monsoons.	Coastal roads should not be taken during monsoons.	Coastal road is not being taken during monsoons.	You are not taking the coastal road during monsoons.	You will not take the coastal road during monsoons.	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
88	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>My student, a doctor by profession, <u>preferring to walk </u>to the hospital everyday.	preferring walking	prefer to walking	prefers to walk	no improvement	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
