#separator:tab
#html:true
#tags column:10
35	<strong>In the following question, out of the four alternatives, select the alternative which is the best substitute of the phrase.</strong><br>Insatiable greed for riches	Avarice	Actuary	Antiquary	Apostate	1	The meaning of given words is:<br><strong>Avarice: extreme greed for wealth or material gain</strong><br>Actuary: a person who compiles and analyses statistics and uses them to calculate insurance risks and premiums<br>Antiquary: relating to or dealing in antiques or rare books<br>Apostate: a person who renounces a religious or political belief or principle<br>Therefore, the correct answer is option 1.		ENG::One-Word-Substitution CGL::Mains::005
36	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>Juhi said to her friend, "I can choose to live the way I want to."	Juhi told her friend that she can choose to live the way she want to.	Juhi told her friend that she could be choosing to live the way she wants to.	Juhi told her friend that she chooses to live the way she wanted to.	Juhi told her friend that she could choose to live the way she wanted to.	4	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it has to be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun 'I' is changed to 'she' and the verb 'can choose' is changed to 'could choose'.<br>Therefore, the sentence in Indirect Speech will be<strong> option 4 </strong>i.e. <strong>Juhi told her</strong> <strong>friend that she could choose to live the way she wanted to.</strong>		ENG::Narration CGL::Mains::005
37	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Fiendish	Apparent	Cruel	Secure	Exemplify	2	The meaning of the given words is as follows:<br><strong>Fiendish: extremely cruel or unpleasant</strong><br>Apparent: clearly visible or understood<br><strong>Cruel: wilfully causing pain or suffering to others, or feeling no concern about it</strong><br>Secure: fixed or fastened so as not to give way, become loose, or be lost<br>Exemplify: be a typical example of<br>Therefore, fiendish is synonymous with cruel.		ENG::Synonyms CGL::Mains::005
38	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>The city will build a new bridge across the river.	A new bridge across the river will be built by the city.	A bridge which is new will be built by the city.	Building of a new bridge will be done by the city.	The city will be building a new bridge across the river.	1	The given sentence is in the Active voice, as the form of the verb (‘will build’) shows that its subject (‘the city’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice (‘a new bridge’ becomes the subject in place of ‘city’).<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘will build’ is converted to 'will be built').<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>A new bridge across the river will be built by the city’.</strong>		ENG::Active-Passive CGL::Mains::005
39	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>She will hand over her papers to her company at the end of this month.	Handing over of the papers by her to her company would be done by her at the end of this month.	Her papers will be handed over by her to her company at the end of this month.	Her papers she will be handed over to her company at the end of this month.	At the end of this month her papers would have been handed over to her company by herself.	2	The given sentence is in the Active voice, as the form of the verb (‘will hand’) shows that its subject (‘she’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice (‘Her papers’ becomes the subject in place of ‘She’).<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘will be handed’ is converted to 'will hand').<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>Her papers will be handed over by her to her company at the end of this month’.</strong>		ENG::Active-Passive CGL::Mains::005
40	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: When one gets solved or nears the solution, other starts raising its ugly head.<br>Q: Threats to our nation building processes are increasing day by day.<br>R: Tougher punishments should be provided for them in order to weed them out completely.<br>S: The need of the day is to go for integrated approach with taking steps to solve the poverty, illiteracy and population problems along with tough steps and stern action against the terrorists.	QPSR	SRQP	RSQP	QRSP	1	<strong>The correct answer is option 1 i.e. QPSR.</strong><br>Q is the first sentence of the passage as it introduces the theme of the paragraph i.e. threats to our nation.<br>P should follow Q as it describes that when we solve one problem, the other raises its head.<br>S should follow P as ‘PS’ forms a mandatory pair and S elaborates the steps one can take to face the threat which is faced by the country.<br>The concluding statement is hence R. It describes that strict punishments should be given to the terrorists so that they are weeded out completely.		ENG::Para-Jumble CGL::Mains::005
41	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Carry the can	To listen to something with considerable doubt	To be impatient	To be in touch	To take responsibility for some misdemeanour	4	The correct answer is <strong>"<span>To take responsibility for some misdemeanour</span>"</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>Let's see the meaning of the idiom "carry the can" is "take responsibility for a mistake or misdeed."<ul><li>Example- As usual, I was left to <strong>carry the can.</strong></ul><li><strong>Hence, the correct answer is Option 4.</strong></ul>		ENG::Idioms CGL::Mains::005
42	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>“I will make for you the best rice you have ever had,” said the chef.	The chef told that he will make for him the best rice he has ever had.	The chef told him that he would make for him the best rice he had ever had.	The chef told that he will make for him the best rice he has ever have.	The chef tells that he would make for him the best rice he has ever had.	2	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun 'I' is changed to 'he', ‘you’ is changed to ‘him’ and ‘have’ is changed to ‘had’.<br>Therefore, the sentence in Indirect Speech will be<strong> option 2 i.e. The chef told him that he would make for him the best rice he had ever had.</strong>		ENG::Narration CGL::Mains::005
43	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>She said to me, "I always drink a cup of green tea as soon as I get up."	She told me that she always drinks a cup of green tea as soon as she gets up.	She told me that she always drunk a cup of green tea as soon as she got up.	She had told me that she always drinks a cup of green tea as soon as she got up.	She told me that she always drank a cup of green tea as soon as she would be getting up.	1	The correct answer is<strong> Option 1) i.e. <span>She told me that she always drinks a cup of green tea as soon as she gets up.</span></strong><br><span><strong><span><u>Key Points</u></span></strong></span><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br><ul><li>Although we change the verbs to past tense, in this case, a <strong>habit</strong> or a regular activity is being talked about.<li>Reporting Verb will be changed into<strong> 'told'</strong><li>Hence, the quoted part <strong>will remain in the present tense</strong> since the action is <strong>repeated </strong>every day.<li>"<strong>I</strong>" will turn into "<strong>she</strong>" and the verbs will be changed according to the third person i.e. "<strong>drink</strong>" and "<strong>get</strong>" will become "<strong>drinks</strong>" and "<strong>gets</strong>".</ul>Therefore, the sentence in Indirect Speech will be<strong> option 1 i.e. <span>She told me that she always drinks a cup of green tea as soon as she gets up.</span></strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/important-point-image.png"width="26px"><strong><span><u>Important Points</u></span></strong></span><br>Whenever a habitual action is being talked about, there is no change in tense made while converting direct speech into indirect speech.		ENG::Narration CGL::Mains::005
44	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Esoteric	Befitting	Benefiting	Abstruse	Relevant	3	The meaning of the given words is as follows:<br><strong>Esoteric: intended for or likely to be understood by only a small number of people with a specialised knowledge or interest</strong><br>Befitting: appropriate to the occasion<br><strong>Abstruse: difficult to understand; obscure</strong><br>Relevant: closely connected or appropriate to what is being done or considered<br><strong>Therefore, abstruse is synonymous with esoteric.</strong>		ENG::Synonyms CGL::Mains::005
45	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'</strong>.<br>The vast majority of people are consuming (1)/ suboptimal amounts of most micronutrients (2)/ and most of the micronutrients concerning are very safe. (3)/ No error (4)	1	2	3	4	3	The error is in the third part of the sentence.<br>The flaw is because of the presence of the incorrect form of the word ‘concern’. The adjective form of the word i.e. ‘concerning’ must be replaced with the verb form concerned.<br>The correct sentence will be:<br>The vast majority of people are consuming suboptimal amounts of most micronutrients and most of the micronutrients <strong>concerned</strong> are very safe.		ENG::Spot-the-Error CGL::Mains::005
46	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Buttressing the confidence in the economy (1)/ are the findings in the survey, which posits (2)/ an improvement in the infrastructure sectors.(3)/ No error. (4)	1	2	3	4	2	The error is in the <strong>second </strong>part of the sentence.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>In the given sentence 'Buttressing' Gerund is a subject which is singular hence the verb will be used in singular form<li>Thus 'are' will be replaced by 'is' to make the sentence grammatically correct<br></ul>Therefore, the correct sentence will be: Buttressing the confidence in the economy <em><strong>is </strong></em>the findings in the survey, which <strong>posits </strong>an improvement in the infrastructure sectors.		ENG::Spot-the-Error CGL::Mains::005
47	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>The authorities are mistreating the prisoners.	The prisoners will be mistreated by the authorities.	The authorities mistreat the prisoners.	The prisoners are being mistreated by the authorities.	Mistreating of the prisoners will be done by the authorities.	3	The given sentence is in the Active voice, as the form of the verb (‘mistreating’) shows that its subject (‘the authorities’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice (‘the prisoners’ becomes the subject in place of ‘the authorities’).<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘are mistreating’ is converted to 'are being mistreated').<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is <strong>‘</strong><strong>The prisoners are being mistreated by the authorities’.</strong>		ENG::Active-Passive CGL::Mains::005
48	<strong>Improve the bracketed part of the sentence.</strong><br>The purpose of speaking is to communicate, (I chose words that are the best) for the idea I want to convey.	I am choosing words that were the best	I did choose words that are the best	I choose words that are the best	No improvement	3	<strong>The correct answer s option 3 i.e. I choose words that are the best.</strong><br>'Chose' is the past form of the verb 'choose'. Since the sentence is in the present tense, option 3 is the correct option.<br>The sentence will be: The purpose of speaking is to communicate, <strong>I choose words that are the best</strong> for the idea I want to convey.		ENG::Sentence-Improvement CGL::Mains::005
49	<strong>In the following question, four words have been written, out of which only one is incorrectly spelt. Select the incorrectly spelt word.</strong>	Coalescence	Complaisance	Concomittant	Commissariat	3	The correct answer is<strong> 'Concomittant'.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li>The incorrectly spelt word is 'Concomittant'.<li>The word's correct spelling is '<strong>concomitant'- </strong>naturally accompanying or associated.<strong> (स्वाभाविक रूप से जुड़ा हुआ)</strong><li><strong>E.g.- </strong>The drug's risks increase with the concomitant use of alcohol.<br><strong><span><strong><span><u>Additional Information</u></span></strong></span></strong><li><strong>Coalescence</strong>: the process of coming or growing together to form one thing or system <strong>(एक समूह में एकजुट होना या एक साथ आना)</strong><li><strong>Complaisance</strong>: willingness to please others by being polite and fitting in with their plans <strong>(ऐसे गुण होना जो किसी को पसंद आएं)</strong><li><strong>Commissariat</strong>: a department for the supply of food and equipment <strong>(एक सैन्य विभाग जो भोजन और उपकरण की आपूर्ति करता है)</strong></ul>		ENG::Spelling-Check CGL::Mains::005
50	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Be a dab hand at something	Always telling nonsense	Hearing a fake intention	Ready to listen to other people's conversation	Skilled in a particular area	4	The correct answer is <strong>option 4 i.e. ‘skilled in a particular area’.</strong><br>For example: She's always been a <strong>dab hand</strong> with a paint brush.		ENG::Idioms CGL::Mains::005
51	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>India, a country of more than 1 billion (1)/ population, is emerged as the (2)/ economic superpower of the world. (3)/ No error (4)	1	2	3	4	2	The error is in the <strong>second </strong>part of the sentence. The presence of the verb ‘is’ is incorrect. It should be ‘has’ to make the sentence grammatically correct.<br>The correct sentence will be: India, a country of more than 1 billion population, <strong>has </strong>emerged as the economic superpower of the world.		ENG::Spot-the-Error CGL::Mains::005
52	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>I will not allow you to ride that motorcycle.	I will not be allowing riding that motorcycle by you.	You will not be allowed to ride that motorcycle (by me).	You had not been allowed by myself riding that motorcycle.	Riding of that motorcycle by you has not been allowed by me.	2	The given sentence is in the Active voice, as the form of the verb (‘will not allow you’) shows that its subject (‘I’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice (‘You’ becomes the subject in place of ‘I’).<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘will not allow you’ is converted to 'will not be allowed').<br>3. Add a 'by' followed by the doer of the action. This can also be left out since the sentence can work without the subject of the sentence.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong>You will not be allowed to ride that motorcycle (by me).’.		ENG::Active-Passive CGL::Mains::005
53	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: His story symbolizes a lifestyle struggle against apartheid in South Africa<br>Q: ‘Nelson Mandela’ was born on July 18th 1918 in the village of Mvezo in Umtata, then a part of South Africa’s cape Province.<br>R: It was a terrible form of institutionalized racism that held the South African society in its grip for a long time<br>S: It was not easy for Mandela to fight against it, as he too was among those who were oppressed by the system.	QPSR	QRSP	QPRS	PRSQ	3	<strong>The correct answer is option 3 i.e. QPRS.</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence Q is the starting line as it introduces the subject of the passage i.e. ‘Nelson Mandela’.<br>P should follow Q as it gives the hint of the life he lived.<br>R should follow P that tells us the type of racism which was held in South Africa, the hint for which is given in the sentence P.<br>Finally, S should conclude the passage which tells that it was not easy for Mandela to fight against racism.		ENG::Para-Jumble CGL::Mains::005
54	<strong>In the following question, out of the four alternatives, select the alternative which is the best substitute of the phrase.</strong><br>Mountain climbing	Alienisms	Alpinism	Albinism	Algorism	2	The meaning of the given words is:<br>Alienisms: an obsolete term for the study and treatment of mental illness<br>Alpinism: mountain climbing<br>Albinism: a congenital disorder characterized by the complete or partial absence of pigment in the skin, hair and eyes<br>Algorism: the technique of performing basic arithmetic by writing numbers in place value form and applying a set of memorized rules and facts to the digits<br>Therefore, option 2 is the correct answer.		ENG::One-Word-Substitution CGL::Mains::005
55	<strong>Improve the bracketed part of the sentence.</strong><br>Even after putting his body and soul, if he fails to achieve victory he will not have (any authority above others).	Any authority on others	Any authority over others	Any authority to others	No improvement	2	<strong>The correct answer is option 2 i.e. any authority over others.</strong><br>'Authority over' means 'ability to control'.<br>The sentence will be: Even after putting his body and soul, if he fails to achieve victory he will not have any authority <strong>over</strong> others.		ENG::Sentence-Improvement CGL::Mains::005
56	<strong>Improve the bracketed part of the sentence.</strong><br>Perhaps a greater challenge they face is (improving the wounds of the civil war), Iraq is a divided country today.	Counting the effects of the civil war	Curing the aftermaths of the civil war	Healing the wounds of the civil war	No improvement	3	The correct answer is <span>Healing the wounds of the civil war.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>There is no collocation between the words wound and improve.<li>So, they are creating an error here.<li>The correct word that has a collocation with <strong>wound </strong>is <strong>healing.</strong><li><strong>Healing </strong>means to make or become well again, especially after a cut or other injury.<li>So, the correct answer is option 3 i.e. <strong>‘healing the wounds of the civil war’</strong> as it is the only phrase that makes the sentence grammatically and contextually correct.</ul><strong>The correct sentence will be:</strong> <em>Perhaps a greater challenge they face is <strong>healing the wounds of the civil war,</strong> Iraq is a divided country today.</em>		ENG::Sentence-Improvement CGL::Mains::005
57	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>To pass, the candidate has to answer at least three questions correctly.	If the candidate answers three questions correctly then he will pass.	At least three questions will be answered correctly by the candidate to pass.	At least three questions have to be answered correctly by the candidate to pass.	Answering of three questions correctly by the candidate has to be done to pass.	3	Here the correct answer is <strong>At least three questions have to be answered correctly by the candidate to pass.<br><span><strong><span><u>Key Points</u></span></strong></span>:-</strong><br><ul><li>The given sentence is in the <strong>Active voice</strong>, therefore, it must be changed to the<strong> Passive voice</strong>.<li>Let's <strong>follow </strong>the given steps to convert the given sentence into <strong>passive voice</strong>:-<ul><li>The <em>subject </em>of the active voice <strong>'the candidate' </strong>will become the <em>object </em>of the passive voice.<li>The <em>object</em> of the active voice <strong>'at least three questions'</strong> will become the <em>subject </em>of the passive voice.<li>The active voice contains an <em>infinitive </em><strong>'to answer'.</strong><li>Whenever an <strong>infinitive </strong><span>(to + V<sup>1</sup>)</span> is used in the active voice, it is changed according to the following structure:-<ul><li>Active Voice - <span>Subject + verb + to + V<sup>1</sup> + Object.</span><li>Passive Voice -<span> Object + verb + to + be + V</span><span><span><span><sup>3</sup> + by + Subject.</span></span></span></ul><li>Thus, <strong>'has to answer'<em> </em></strong><em>(verb + to + V<sub>1</sub>)</em> is converted to<strong> 'have to be answered'</strong><em> (verb + to + be + V<sub>3</sub>)</em>.<br></ul></ul><strong>Thus, the same sentence in the Passive voice is </strong><em>At least three questions have to be answered correctly by the candidate to pass.<br><span><strong><span><u>Additional Information</u></span></strong></span></em><br><ul><li>When we convert active voice to passive voice, <span>three things need to be kept in mind</span>:-<ul><li>Change <span>object</span> into<span> subject</span>.<li>Change <span>subject </span>into <span>object</span>.<li>Always use the <span>third form of the verb </span>in the passive voice.<li>Use<span> 'by'</span> before the new object.</ul></ul>		ENG::Active-Passive CGL::Mains::005
58	<strong>In the following question, four words have been written out of which only one is incorrectly spelt. Select the incorrectly spelt word.</strong>	Abhorrent	Abstinent	Achievement	Accruemant	4	<strong>Option 4 i.e. ‘accruemant’ is spelt wrongly. It is correctly spelt as ‘accruement meaning ‘to come to one as a gain, addition, or increment’</strong><br>The meaning of other words is:<br>Abhorrent: inspiring disgust and loathing<br>Abstinent: refraining from an activity or from the consumption of something, especially alcohol<br>Achievement: a thing done successfully with effort, skill, or courage		ENG::Spelling-Check CGL::Mains::005
59	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The beggar said to her, “Thank you for your kindness.”	The beggar thanks her for her kindness.	The beggar says thanks for her kindness.	The beggar thanks for her kindness.	The beggar thanked her for her kindness.	4	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘you’ is changed to ‘her’.<br>Therefore, the sentence in Indirect Speech will be<strong> option 4 i.e. The beggar thanked her for her kindness.</strong>		ENG::Narration CGL::Mains::005
60	<span>In the following question, a sentence is given with a blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</span><br>A metrical thinker should always be moving in a direction which is beneficial and right at every ______.	Height	Stride	Growth	Address	2	<strong>The correct answer is option 2 i.e. ‘stride’ meaning ‘a step or stage in progress towards an aim’.</strong><br>The meanings of the other words are:<br>Height: the measurement of someone or something from head to foot or from base to top.<br>Growth: the process of increasing in size.<br>Address: the particulars of the place where someone lives or an organisation is situated.		ENG::Fill-in-the-Blanks CGL::Mains::005
61	<strong>In the following question, out of the given four alternatives, select the one which best expresses the meaning of the given word.</strong><br>Crescendo	Dominate	Escalation	Squander	Revere	2	The meaning of the given words is as follows:<br><strong>Crescendo: increase in loudness or intensity.</strong><br>Dominate: have power and influence over<br><strong>Escalation: an increase in the intensity</strong><br>Squander: waste (something, especially money or time) in a reckless and foolish manner<br>Revere: feel deep respect or admiration for (something)<br><strong>Therefore, crescendo is synonymous with escalation.</strong>		ENG::Synonyms CGL::Mains::005
62	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Foot the bill	To get good discount on a total bill	To pay for something	To manipulate the bill	To avoid paying for little expenses	2	The correct answer <strong>is option 2 i.e. ‘to pay for something’</strong>.<br>For example: The bride's father was resigned to <strong>footing the bill </strong>for the wedding.		ENG::Idioms CGL::Mains::005
63	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>She was so overwhelmed with her (1)/ sons’ devotion and affection that she (2)/ did distributed all her wealth and property among them. (3)/ No error (4)	1	2	3	4	3	The error is in the <strong>third </strong>part of the sentence.<br>The formation 'did+3rd form of the verb' ('did distrubted') is grammatically incorrect. 'Did' is always followed by the first form of the verb.<br>Additionally, the formation 'did+1st form of the verb' is usually used for emphasis. But it is considered incorrect if one is just stating a fact.<br>Hence, the correct sentence will be: <em>She was so overwhelmed with her sons' devotion an affection that she <strong>distributed </strong>all her wealth and property among them.</em>		ENG::Spot-the-Error CGL::Mains::005
64	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Together with empowerment, there has (1)/ to be a culture of personally accountability (2)/ so that everyone realizes the necessity of valuing commitment. (3)/ No error (4)	1	2	3	4	2	The error is in the <strong>second </strong>part of the sentence.<br>To make the sentence grammatically correct, ‘personally’ must be replaced with ‘personal’. The use of the adverb form of the word 'personal' is incorrect because the sentence is talking about a culture of a kind of accountability; i.e. 'personal accountability.'<br>The correct sentence will be: Together with empowerment, there has to be a culture of <strong>personal </strong>accountability so that everyone realizes the necessity of valuing commitment.		ENG::Spot-the-Error CGL::Mains::005
65	<strong>Improve the bracketed part of the sentence.</strong><br>They will not be able to enjoy these (up and until) they part with their personal biometric information to the government.	Till and until	Unless and until	Uptil and until	No improvement	2	The correct answer is option 2 i.e<strong>. unless and until</strong>.<br>The phrase ‘unless and until’ is a set phrase which is used as a conjunction to connect sentences.<br>The correct sentence will be: They will not be able to enjoy these <strong>unless and until </strong>they part with their personal biometric information to the government.		ENG::Sentence-Improvement CGL::Mains::005
66	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>You have to take these medicines.	These medicines you have to take.	You have took these medicines.	These medicines have to be taken by you.	Taking of these medicines has to be done by you.	3	The given sentence is in the Active voice, as the form of the verb (‘have to take’) shows that its subject (‘you’) was doing something and was ‘active’.<br>Therefore, it must be changed to the Passive voice, where something could be done by the subject, and it was ‘passive’.<br>In order to do that,<br>1. The object of the transitive verb in the Active voice should become the subject of the verb in the Passive voice (‘medicines’ becomes the subject in place of ‘you’).<br>2. Add the appropriate form of the verb 'be' to the sentence and use the past participle of the verb (‘have to take’ is converted to 'have to be taken').<br>3. Add a 'by' followed by the doer of the action.<br>Thus, the same sentence in the Passive voice is<strong> ‘</strong><strong>These medicines have to be taken by you’.</strong>		ENG::Active-Passive CGL::Mains::005
67	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: The Mughal empire was extensive, but it was not integrated.<br>Q: It was rather an agglomeration of territories bound together by a common administration and common ties to the imperial authority.<br>R: The strong hand of the emperor held the country together, compelling obedience from the nobles who governed the provinces.<br>S: But these nobles felt no sense of national loyalty, for the simple reason that the empire was not a nation.	PRQS	SRQP	PRSQ	RSQP	3	<strong>The correct answer is option 3 i.e. PRSQ.</strong><br>P must be the first sentence as it introduces the theme of the passage i.e. the Mughal empire.<br>R must follow P as it tells about the role of the emperor and the nobles.<br>S must follow R. ‘But’ in the beginning gives us the hint that it should follow R because it talks about the fact mentioned in sentence R.<br>Finally, Q is the concluding statement.		ENG::Para-Jumble CGL::Mains::005
68	<strong>In the following question, a sentence is given with a blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</strong><br>Galileo was the first scientist to recognize clearly that the only way to further our understanding of the physical world was to______ to experiment.	Annihilate	Resort	Emerge	Suspect	2	The correct answer is option 2 i.e. resort.<br>The phrase<strong> ‘resort to</strong>’ means ‘turn to and adopt (a course of action, especially an extreme or undesirable one) so as to resolve a difficult situation’.<br>The meanings of the given words are:<br>Annihilate: destroy utterly; obliterate.<br>Emerge: move out of or away from something and become visible.<br>Suspect: have an idea or impression of the existence, presence, or truth of (something) without certain proof.		ENG::Fill-in-the-Blanks CGL::Mains::005
69	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>My friend said to me, "I think she will not accept your proposal."	My friend told me that he thought that she would not accept my proposal.	My friend says to me that he thinks that she will not accept my proposal.	My friend told me that he thinks that she will not be accepting my proposal.	My friend told me that that he thought she would not be accepting my proposal.	1	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, the pronoun 'I' is changed to 'he', ‘your’ is converted into ‘my’ and the verb ‘think’ is changed to 'thought'.<br>Therefore, the sentence in Indirect Speech will be<strong> option 1 i.e. My friend told me that he thought that she would not accept my proposal.</strong>		ENG::Narration CGL::Mains::005
70	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>A hair’s breadth	Telling about the smallest possible amount or degree of something	Irresponsible pleasure sealing in an old age	Praising someone’s abilities and achievements	Looking for something which is not clearly visible	1	The correct answer is <strong>option 1 i.e. ‘Telling about the smallest possible amount or degree of something’.</strong><br>For example: She came within <strong>a hair's breadth</strong> of losing her life.		ENG::Idioms CGL::Mains::005
71	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: In the least-developed countries, if agricultural productivity were drastically reduced by climate change, the cost of living would rise by one or two percent, and at a time when per capita income will likely have doubled.<br>Q: It may still be vulnerable to climate change for many years to come<br>R: In developing countries, in contrast, as much as a third of GNP and half the population currently depends on agriculture.<br>S: Agriculture is practically the only sector of the economy affected by climate.	QRPS	RQPS	PRQS	QRSP	3	<span>The correct answer is option 3 i.e. PRQS.</span><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence P is the starting line as it introduces the subject of the passage i.e. ‘developing countries.'<br>Since only option 3 has P as the first sentence, it is the correct option.<br>Note: In the official exam, option 3 was RPSQ, which was incorrect and hence there was no correct answer given in the official answer key. We have however changed the option for the clarity of the students.		ENG::Para-Jumble CGL::Mains::005
