#separator:tab
#html:true
#tags column:10
101	<strong>Choose the most appropriate option to change the narration (direct/indirect) of the given sentence.</strong><br>Aanya said, “Even if it rains very hard I will not miss school tomorrow.”	Aanya said though it rains very hard she will not miss school the next day	Aanya said that even if it rained very hard she would not miss school the next day.	Aanya says that even if it rains very hard she will not miss school tomorrow.	Aanya has said that if it rains very hard I will not miss school tomorrow.	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
102	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>The salesgirl said, “Forgive me but this dress is already sold.”	The salesgirl begged forgiveness and regretted that the dress was already sold.	The salesgirl asked to be forgiven but this dress was already sold.	The salesgirl said to me to forgive her but this dress was sold.	The salesgirl said that she is sorry but this dress is already sold.	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
103	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>The interviewer said, “Rajiv, I’m impressed with you	The interviewer told to Rajiv that he is impressed with him.	The interviewer said to Rajiv that he had been impressed with you.	The interviewer says I am impressed with Rajiv.	The interviewer told Rajiv that he was impressed with him.	4	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
104	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. There is a story about an ancient Indian sage who was called ugly names by a passerby.<br>B. The sage then said, “Well then, I have not accepted your offering” and walked away.<br>C. He finally asked the man, “If an offering is not accepted who does it belong to?” at which the man replied, “To the person who offered it.”<br>D. The sage listened unperturbed till the man ran out of words.	CABD	ACDB	ADCB	DCBA	3	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
105	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. Creating a relaxing bedroom environment is very important too, and this can be done using a calming, subtle fragrance..<br>B. It is possible to retrain your brain to have a sound sleep.<br>C. This is possible if you make sure your room is undisturbed, quiet and dark.<br>D. Start by regulating the times you go to bed and get up.	DACB	BDCA	BCAD	ADBC	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
106	Select the segment which has an error.<br>Doctors say that eating red meat is one of a lead cause of heart disease.	is one of a lead cause	of heart disease	Doctors say that	eating red meat	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
107	Select the segment which has an error.<br>Please don’t disturbs to me as I am reading a book.	disturbs to me	Please don't	reading a book	as I am	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
108	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’-<br>His large income <strong><u>was still insufficiently</u></strong> to meet the growing demands of his family.	was being yet insufficient	have been still insufficient	No improvement	was still insufficient	4	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
109	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>They are selling very good stationery here.	Very good stationery sells here.	Stationery selling has been very good here.	Stationery selling here is very good.	Very good stationery is being sold here.	4	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
110	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Hillary Clinton and her daughter Chelsea are working on ‘The Book of Gutsy women'.	‘The Book of Gutsy Women,’ is being worked upon by Hillary Clinton and her daughter Chelsea.	‘The Book of Gutsy Women,' is being worked upon by Hillary Clinton and their daughter Chelsea.	Hillary Clinton and her daughter Chelsea were working upon ‘The Book of Gutsy Women.’	Hillary Clinton and Chelsea will have worked upon ‘The Book of Gutsy Women’.	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
111	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’-<br>I’m <u>thinking to buy</u> a new car as my old one is giving me trouble.	thought of buying	no improvement	thought to buy	thinks to buying	2	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
112	Select the segment which has an error.<br>Two American cities, witnessed shooting and resulting in mass fatalities over the weekend.	and resulting in mass fatalities	Two American cities	witnessed shooting	over the weekend	1	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
113	<strong>Identify the word that is misspelt.</strong>	exhilaration	recalcitrant	idiosyncracy	conscientious	3	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
114	Select the segment which has an error.<br>Please go out and check if it is yet raining.	Please go out	if it is	and check	yet raining	4	The <strong>given</strong> sentence is in the <strong>Passive</strong> voice. We must <strong>convert</strong> it into <strong>Active</strong> voice:<ul><li>Thus <strong>in</strong> the <strong>Active</strong> voice, The <strong>Subject</strong> of the <strong>Passive</strong> voice ('<strong>An interesting discussion</strong>') is <strong>changed </strong>into the <strong>Object </strong>of the <strong>Active</strong> voice.<li>Similarly, The <strong>Object</strong> of the <strong>Passive</strong> voice is <strong>implicit(hidden)</strong> i.e the discussion must be held by some people which can be denoted by the pronoun 'them'.<br>[An interesting discussion is being held on environmental degradation<strong>(by them)</strong>].<br>​This <strong>Object </strong>of the <strong>Passive</strong> Voice is <strong>changed</strong> into the <strong>Subject</strong> (<strong>Subject<sup>1</sup>) </strong>of the <strong>Active</strong> voice.<br></ul>In our case of the <em><u><strong>Present Continuous Tense</strong></u></em>:("<em><strong>is being held</strong></em>")<br><ul><li>The construction of <strong>Passive</strong> Voice here is –<table border="1"><tr><td><strong>Subject+</strong><td><strong>am/is/are+</strong><td><strong>being+</strong><td><strong>Verb<sup>3</sup>+</strong><td><strong>(by+agent)</strong><tr><td><strong>An interesting discussion</strong><td><strong>is</strong><td><strong>being</strong><td><strong>held</strong> on environmental degradation.<td>(<strong>by them</strong>)</table><li>Therefore, the construction of <strong>Active</strong> Voice here will be:<table border="1"><tr><td><strong>Subject<sup>1</sup>+</strong><td><strong>am/is/are+</strong><td><strong>Verb(+ing)+</strong><td><strong>Object</strong><tr><td><strong>They</strong><td><strong>are</strong><td><strong>holding</strong><td><strong>an interesting discussion</strong> on environmental degradation.</table></ul>Thus, the correct answer is option <strong>2.</strong>		ENG::Untagged CGL::Mains::012
