#separator:tab
#html:true
#tags column:10
32	<strong>Read the given passage and answer the questions that follow.</strong><br>Santiniketan embodies Rabindranath Tagore’s vision of a place of learning that is unfettered by religious and regional barriers. Established in 1863 with the aim of helping education go beyond the confines of the classroom, Santiniketan grew into the Visva Bharati University in 1921, attracting some of the most creative minds in the country. He developed a curriculum that was a unique blend of art, human values and cultural interchange. Even today, in every step, in every brick and in every tree at Santiniketan, one can still feel his presence, his passion, his dedication and his pride in the institution. In 1862, Maharishi Debendranath Tagore, father of Rabindranath, was taking a boat ride through Birbhum, the westernmost corner of Bengal, when he came across a landscape that struck him as the perfect place for meditation. He bought the large tract of land and built a small house and planted some saplings around it. Debendranath Tagore decided to call the place Santiniketan, or the ‘abode of peace’, because of the serenity it brought to his soul. In 1863, he turned it into a spiritual centre where people from all religions, castes and creeds came and participated in meditation. In the years that followed, Debendranath’s son Rabindranath went on to become one of the most formidable literary forces India has ever produced. He wrote in all literary genres but he was first and foremost a poet. As one of the earliest educators to think in terms of the global village, he envisioned an education that was deeply rooted in one’s immediate surroundings but connected to the cultures of the wider world. Located in the heart of nature, the school aimed to combine education with a sense of obligation towards the larger civic community. Blending the best of western and traditional eastern systems of education, the curriculum revolved organically around nature with classes being held in the open air. Tagore wanted his students to feel free despite being in the formal learning environment of a school because he himself had dropped out of school when he found himself unable to think and felt claustrophobic within the four walls of a classroom. Nature walks and excursions were a part of the curriculum, special attention was paid to natural phenomena and students were encouraged to follow the life cycles of insects, birds and plants. The rural paradise of Santiniketan, Tagore’s erstwhile home, has become a thriving centre of art, education and internationalism over the years.<br><br><strong><b>Question:</b></strong><br>The word ‘unfettered’ in the text suggests:	bound by religious beliefs	free from barriers	outside the classroom	restricted by regional differences	2	The correct answer is<span> </span><span>free from barriers.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the meaning of the given word:<ul><li><strong>unfettered</strong><span>- </span>unrestrained or uninhibited</ul><li>Example:<ul><li><em>Poets are <strong>unfettered </strong>by the normal rules of sentence structure.​</em></ul><li>Thus the word<strong> '</strong><span><strong>un</strong>fettered' </span>means <span>free from barriers.</span></ul>		ENG::Comprehension CGL::Mains::014
33	<strong>Read the given passage and answer the questions that follow.</strong><br>Santiniketan embodies Rabindranath Tagore’s vision of a place of learning that is unfettered by religious and regional barriers. Established in 1863 with the aim of helping education go beyond the confines of the classroom, Santiniketan grew into the Visva Bharati University in 1921, attracting some of the most creative minds in the country. He developed a curriculum that was a unique blend of art, human values and cultural interchange. Even today, in every step, in every brick and in every tree at Santiniketan, one can still feel his presence, his passion, his dedication and his pride in the institution. In 1862, Maharishi Debendranath Tagore, father of Rabindranath, was taking a boat ride through Birbhum, the westernmost corner of Bengal, when he came across a landscape that struck him as the perfect place for meditation. He bought the large tract of land and built a small house and planted some saplings around it. Debendranath Tagore decided to call the place Santiniketan, or the ‘abode of peace’, because of the serenity it brought to his soul. In 1863, he turned it into a spiritual centre where people from all religions, castes and creeds came and participated in meditation. In the years that followed, Debendranath’s son Rabindranath went on to become one of the most formidable literary forces India has ever produced. He wrote in all literary genres but he was first and foremost a poet. As one of the earliest educators to think in terms of the global village, he envisioned an education that was deeply rooted in one’s immediate surroundings but connected to the cultures of the wider world. Located in the heart of nature, the school aimed to combine education with a sense of obligation towards the larger civic community. Blending the best of western and traditional eastern systems of education, the curriculum revolved organically around nature with classes being held in the open air. Tagore wanted his students to feel free despite being in the formal learning environment of a school because he himself had dropped out of school when he found himself unable to think and felt claustrophobic within the four walls of a classroom. Nature walks and excursions were a part of the curriculum, special attention was paid to natural phenomena and students were encouraged to follow the life cycles of insects, birds and plants. The rural paradise of Santiniketan, Tagore’s erstwhile home, has become a thriving centre of art, education and internationalism over the years.<br><br><strong><b>Question:</b></strong><br>When did Santiniketan grow into a university?	In 1922	In 1863	In 1921	In 1862	3	The correct answer is <span>in 1921.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 2nd </span><span>sentence</span> from the given paragraph:<ul><li><em>"Established in 1863 with the aim of helping education go beyond the confines of the classroom, Santiniketan grew into the Visva Bharati University in 1921, attracting some of the most creative minds in the country."</em></ul><li>​Upon perusal of the above statement, it can be concluded that<strong> Santiniketan grow into a university in 1921.</strong></ul>		ENG::Comprehension CGL::Mains::014
34	<strong>Read the given passage and answer the questions that follow.</strong><br>Santiniketan embodies Rabindranath Tagore’s vision of a place of learning that is unfettered by religious and regional barriers. Established in 1863 with the aim of helping education go beyond the confines of the classroom, Santiniketan grew into the Visva Bharati University in 1921, attracting some of the most creative minds in the country. He developed a curriculum that was a unique blend of art, human values and cultural interchange. Even today, in every step, in every brick and in every tree at Santiniketan, one can still feel his presence, his passion, his dedication and his pride in the institution. In 1862, Maharishi Debendranath Tagore, father of Rabindranath, was taking a boat ride through Birbhum, the westernmost corner of Bengal, when he came across a landscape that struck him as the perfect place for meditation. He bought the large tract of land and built a small house and planted some saplings around it. Debendranath Tagore decided to call the place Santiniketan, or the ‘abode of peace’, because of the serenity it brought to his soul. In 1863, he turned it into a spiritual centre where people from all religions, castes and creeds came and participated in meditation. In the years that followed, Debendranath’s son Rabindranath went on to become one of the most formidable literary forces India has ever produced. He wrote in all literary genres but he was first and foremost a poet. As one of the earliest educators to think in terms of the global village, he envisioned an education that was deeply rooted in one’s immediate surroundings but connected to the cultures of the wider world. Located in the heart of nature, the school aimed to combine education with a sense of obligation towards the larger civic community. Blending the best of western and traditional eastern systems of education, the curriculum revolved organically around nature with classes being held in the open air. Tagore wanted his students to feel free despite being in the formal learning environment of a school because he himself had dropped out of school when he found himself unable to think and felt claustrophobic within the four walls of a classroom. Nature walks and excursions were a part of the curriculum, special attention was paid to natural phenomena and students were encouraged to follow the life cycles of insects, birds and plants. The rural paradise of Santiniketan, Tagore’s erstwhile home, has become a thriving centre of art, education and internationalism over the years.<br><br><strong><b>Question:</b></strong><br>What does the name Santiniketan mean?	Abode of love	Abode of peace	Abode of culture	Abode of learning	2	The correct answer is <b>A</b><span>bode of peace.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 7th </span><span>sentence</span> from the given paragraph:<ul><li><em>"Debendranath Tagore decided to call the place Santiniketan, or the ‘abode of peace’, because of the serenity it brought to his soul."</em></ul><li>​Upon perusal of the above statement, it can be concluded that<span> <strong>Santiniketan means abode of peace.</strong></span></ul>		ENG::Comprehension CGL::Mains::014
35	<strong>Read the given passage and answer the questions that follow.</strong><br>Santiniketan embodies Rabindranath Tagore’s vision of a place of learning that is unfettered by religious and regional barriers. Established in 1863 with the aim of helping education go beyond the confines of the classroom, Santiniketan grew into the Visva Bharati University in 1921, attracting some of the most creative minds in the country. He developed a curriculum that was a unique blend of art, human values and cultural interchange. Even today, in every step, in every brick and in every tree at Santiniketan, one can still feel his presence, his passion, his dedication and his pride in the institution. In 1862, Maharishi Debendranath Tagore, father of Rabindranath, was taking a boat ride through Birbhum, the westernmost corner of Bengal, when he came across a landscape that struck him as the perfect place for meditation. He bought the large tract of land and built a small house and planted some saplings around it. Debendranath Tagore decided to call the place Santiniketan, or the ‘abode of peace’, because of the serenity it brought to his soul. In 1863, he turned it into a spiritual centre where people from all religions, castes and creeds came and participated in meditation. In the years that followed, Debendranath’s son Rabindranath went on to become one of the most formidable literary forces India has ever produced. He wrote in all literary genres but he was first and foremost a poet. As one of the earliest educators to think in terms of the global village, he envisioned an education that was deeply rooted in one’s immediate surroundings but connected to the cultures of the wider world. Located in the heart of nature, the school aimed to combine education with a sense of obligation towards the larger civic community. Blending the best of western and traditional eastern systems of education, the curriculum revolved organically around nature with classes being held in the open air. Tagore wanted his students to feel free despite being in the formal learning environment of a school because he himself had dropped out of school when he found himself unable to think and felt claustrophobic within the four walls of a classroom. Nature walks and excursions were a part of the curriculum, special attention was paid to natural phenomena and students were encouraged to follow the life cycles of insects, birds and plants. The rural paradise of Santiniketan, Tagore’s erstwhile home, has become a thriving centre of art, education and internationalism over the years.<br><br><strong><b>Question:</b></strong><br>Rabindranath was a ‘formidable’ literary force. This implies he was:	an orthodox educationist	an avid reader of books	a wealthy landowner	a powerful writer	4	The correct answer is<span> </span><strong>a powerful writer<span>.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the meaning of the given word:<ul><li><strong>formidable</strong><span>- </span>causing you to have fear or respect for something or someone because that thing or person is large, powerful, or difficult</ul><li>Example:<ul><li><em>She was once a political nonentity but has since won a <strong>formidable </strong>reputation as a determined campaigner.</em></ul><li>Thus the term <span>'formidable' </span>implies that <strong>Rabindranath was</strong> <span>a powerful writer.</span></ul>		ENG::Comprehension CGL::Mains::014
36	<strong>Read the given passage and answer the questions that follow.</strong><br>Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able. He believed that education should be holistic, including facts, skills, physical discipline, music and art. Plato believed that talent and intelligence are not distributed genetically and thus is be found in children born to all classes, although his proposed system of selective public education for an educated minority of the population does not really follow a democratic model. Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens. He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas. He emphasized the balancing of the theoretical and practical aspects of subjects taught, among which he explicitly mentions reading, writing, mathematics, music, physical education, literature, history, and a wide range of sciences, as well as play, which he also considered important.<br><br><strong><b>Question:</b></strong><br>Aristotle believed that virtuous citizens could be produced by cultivating:	art and music	habit and reason	mathematics and science	theoretical aspects of education	2	The correct answer is <strong>habit and reason​<span>.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 4th </span><span>sentence</span> from the given paragraph:<ul><li><em>"Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens."</em></ul><li>​Upon perusal of the above statement, it can be concluded that <strong>Aristotle believed that</strong> <span>habit and reason​ were crucial factors in making virtuous citizens.</span></ul>		ENG::Comprehension CGL::Mains::014
37	<strong>Read the given passage and answer the questions that follow.</strong><br>Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able. He believed that education should be holistic, including facts, skills, physical discipline, music and art. Plato believed that talent and intelligence are not distributed genetically and thus is be found in children born to all classes, although his proposed system of selective public education for an educated minority of the population does not really follow a democratic model. Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens. He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas. He emphasized the balancing of the theoretical and practical aspects of subjects taught, among which he explicitly mentions reading, writing, mathematics, music, physical education, literature, history, and a wide range of sciences, as well as play, which he also considered important.<br><br><strong><b>Question:</b></strong><br>Which of these methods is NOT advocated in ‘The Republic’?	Imparting similar education to all children	Differentiating children based on castes	Bringing up children under state guardianship	Keeping children away from mothers	1	The correct answer is <strong>Imparting similar education to all children​<span>​.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 1st </span><span>sentence</span> from the given paragraph:<ul><li><em>"Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able.</em><em>"</em></ul><li>​Upon perusal of the above statement, it can be concluded that <strong>i</strong><span>mparting similar education to all children​ isn't not included in</span> <strong>‘The Republic’​.</strong></ul>		ENG::Comprehension CGL::Mains::014
38	<strong>Read the given passage and answer the questions that follow.</strong><br>Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able. He believed that education should be holistic, including facts, skills, physical discipline, music and art. Plato believed that talent and intelligence are not distributed genetically and thus is be found in children born to all classes, although his proposed system of selective public education for an educated minority of the population does not really follow a democratic model. Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens. He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas. He emphasized the balancing of the theoretical and practical aspects of subjects taught, among which he explicitly mentions reading, writing, mathematics, music, physical education, literature, history, and a wide range of sciences, as well as play, which he also considered important.<br><br><strong><b>Question:</b></strong><br>What tool does Aristotle advocate to teachers to develop good habits in students?	Writing	Reading	Questioning	Repetition	4	The correct answer is <strong>Repetition</strong><span>​​.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 2nd last </span><span>sentence</span> from the given paragraph:<ul><li><em>"He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas."</em></ul><li>​Upon perusal of the above statement, it can be concluded that <span>Repetition is the tool advocated by Aristotle </span><strong>to develop good habits in students</strong>.</ul>		ENG::Comprehension CGL::Mains::014
39	<strong>Read the given passage and answer the questions that follow.</strong><br>Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able. He believed that education should be holistic, including facts, skills, physical discipline, music and art. Plato believed that talent and intelligence are not distributed genetically and thus is be found in children born to all classes, although his proposed system of selective public education for an educated minority of the population does not really follow a democratic model. Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens. He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas. He emphasized the balancing of the theoretical and practical aspects of subjects taught, among which he explicitly mentions reading, writing, mathematics, music, physical education, literature, history, and a wide range of sciences, as well as play, which he also considered important.<br><br><strong><b>Question:</b></strong><br>Children who are imparted highest education, would be responsible for:	guarding the city	teaching the illiterate	developing talent and skills	inculcating good habits	1	The correct answer is <strong>guarding the city​<span>​​.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 2nd </span><span>sentence</span> from the given paragraph:<ul><li><em>" In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able."</em></ul><li>​Upon perusal of the above statement, it can be concluded that<strong> the children who are imparted the highest education, would be responsible for</strong> <span>guarding the city​​​.</span></ul>		ENG::Comprehension CGL::Mains::014
40	<strong>Read the given passage and answer the questions that follow.</strong><br>Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.). In it, he advocates some rather extreme methods: removing children from their mothers' care and raising them as wards of the state, and differentiating children suitable to the various castes, the highest receiving the most education, so that they could act as guardians of the city and care for the less able. He believed that education should be holistic, including facts, skills, physical discipline, music and art. Plato believed that talent and intelligence are not distributed genetically and thus is be found in children born to all classes, although his proposed system of selective public education for an educated minority of the population does not really follow a democratic model. Aristotle considered human nature, habit and reason to be equally important forces to be cultivated in education, the ultimate aim of which should be to produce good and virtuous citizens. He proposed that teachers lead their students systematically, and that repetition be used as a key tool to develop good habits, unlike Socrates' emphasis on questioning his listeners to bring out their own ideas. He emphasized the balancing of the theoretical and practical aspects of subjects taught, among which he explicitly mentions reading, writing, mathematics, music, physical education, literature, history, and a wide range of sciences, as well as play, which he also considered important.<br><br><strong><b>Question:</b></strong><br>Which of these statements is NOT true?	Plato’s methods of education can be called ‘extreme’	Socrates considered music and physical education as important aspects of learning.	The Republic was written around 360 A.D.	Socrates encouraged the listeners to come up with original ideas.	3	The correct answer is <strong>The Republic was written around 360 A.D<span>​​​.</span></strong><br><strong><span><span><strong><span><u>Key Points</u></span></strong></span></span></strong><br><ul><li>Let's have a look at the<span> 1st </span><span>sentence</span> from the given paragraph:<ul><li><em>"Plato is the earliest important educational thinker, and education is an essential element in ‘The Republic’ (his most important work on philosophy and political theory, written around 360 B.C.)."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that<span> The Republic was written around 360 B.C. and not 360 A.D.</span></ul>		ENG::Comprehension CGL::Mains::014
41	<span>Directions: In this section, you have short passages. In this passage, you will find some items based on the passage. First, read a passage and answer the items based on it. You are required to select your answers based on the contents of the passage and the opinion of the author only.</span><br>Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making. The variety of materials used to make beads is remarkable: stones like carnelian (of a beautiful red colour), jasper, crystal, quartz and steatite; metals like copper, bronze and gold; and shell, faience and terracotta or burnt clay. Some beads were made of two or more stones, cemented together, some of stone with gold caps. The shapes were numerous – disc-shaped, cylindrical, spherical, barrel-shaped, segmented. Some were decorated by incising or painting, and some had designs etched onto them. Techniques for making beads differed according to the material. Steatite, a very soft stone, was easily worked. Some beads were moulded out of a paste made with steatite powder. This permitted making a variety of shapes, unlike the geometrical forms made out of harder stones. How the steatite microbead was made remains a puzzle for archaeologists studying ancient technology. Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production. Nodules were chipped into rough shapes, and then finely flaked into the final form. Grinding, polishing and finally drilling completed the process. Specialised drills have been found at Chanhudaro, Lothal and more recently at Dholavira. Nageshwar and Balakot, both settlements are near the coast. These were specialised centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements. Similarly, it is likely that finished products (such as beads) from Chanhudaro and Lothal were taken to the large urban centres such as Mohenjodaro and Harappa.<br><br><strong><b>Question:</b></strong><br>Which is the final process in the production of beads?	Polishing	Grinding	Drilling	Chipping	3	The correct answer is <strong>Drilling.</strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 13th </span><span>sentence</span> from the given paragraph:<ul><li><em>"Grinding, polishing and finally drilling completed the process."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that<span> Drilling </span><strong>is the final process in the production of beads.</strong></ul>		ENG::Comprehension CGL::Mains::014
42	<span>Directions: In this section, you have short passages. In this passage, you will find some items based on the passage. First, read a passage and answer the items based on it. You are required to select your answers based on the contents of the passage and the opinion of the author only.</span><br>Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making. The variety of materials used to make beads is remarkable: stones like carnelian (of a beautiful red colour), jasper, crystal, quartz and steatite; metals like copper, bronze and gold; and shell, faience and terracotta or burnt clay. Some beads were made of two or more stones, cemented together, some of stone with gold caps. The shapes were numerous – disc-shaped, cylindrical, spherical, barrel-shaped, segmented. Some were decorated by incising or painting, and some had designs etched onto them. Techniques for making beads differed according to the material. Steatite, a very soft stone, was easily worked. Some beads were moulded out of a paste made with steatite powder. This permitted making a variety of shapes, unlike the geometrical forms made out of harder stones. How the steatite microbead was made remains a puzzle for archaeologists studying ancient technology. Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production. Nodules were chipped into rough shapes, and then finely flaked into the final form. Grinding, polishing and finally drilling completed the process. Specialised drills have been found at Chanhudaro, Lothal and more recently at Dholavira. Nageshwar and Balakot, both settlements are near the coast. These were specialised centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements. Similarly, it is likely that finished products (such as beads) from Chanhudaro and Lothal were taken to the large urban centres such as Mohenjodaro and Harappa.<br><br><strong><b>Question:</b></strong><br>Which of these stones is very soft and easy to mould?	Jasper	Crystal	Steatite	Quartz	3	The correct answer is <strong>Steatite</strong><span>.</span><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 7th </span><span>sentence</span> from the given paragraph:<ul><li><em>"Steatite, a very soft stone, was easily worked."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that<span> Steatite<strong> </strong></span><strong>is very soft and easy to mould.</strong></ul>		ENG::Comprehension CGL::Mains::014
43	<span>Directions: In this section, you have short passages. In this passage, you will find some items based on the passage. First, read a passage and answer the items based on it. You are required to select your answers based on the contents of the passage and the opinion of the author only.</span><br>Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making. The variety of materials used to make beads is remarkable: stones like carnelian (of a beautiful red colour), jasper, crystal, quartz and steatite; metals like copper, bronze and gold; and shell, faience and terracotta or burnt clay. Some beads were made of two or more stones, cemented together, some of stone with gold caps. The shapes were numerous – disc-shaped, cylindrical, spherical, barrel-shaped, segmented. Some were decorated by incising or painting, and some had designs etched onto them. Techniques for making beads differed according to the material. Steatite, a very soft stone, was easily worked. Some beads were moulded out of a paste made with steatite powder. This permitted making a variety of shapes, unlike the geometrical forms made out of harder stones. How the steatite microbead was made remains a puzzle for archaeologists studying ancient technology. Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production. Nodules were chipped into rough shapes, and then finely flaked into the final form. Grinding, polishing and finally drilling completed the process. Specialised drills have been found at Chanhudaro, Lothal and more recently at Dholavira. Nageshwar and Balakot, both settlements are near the coast. These were specialised centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements. Similarly, it is likely that finished products (such as beads) from Chanhudaro and Lothal were taken to the large urban centres such as Mohenjodaro and Harappa.<br><br><strong><b>Question:</b></strong><br>According to the text, which of these crafts was Not practised in Chanhudaro?	Seal making	Metal cutting	Paper making	Weight making	3	The correct answer is <strong>Paper making​<span>.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 1st </span><span>sentence</span> from the given paragraph:<ul><li><em>"Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that<span> Paper making​ </span><strong>was not practised in Chanhudaro.</strong></ul>		ENG::Comprehension CGL::Mains::014
44	<span>Directions: In this section, you have short passages. In this passage, you will find some items based on the passage. First, read a passage and answer the items based on it. You are required to select your answers based on the contents of the passage and the opinion of the author only.</span><br>Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making. The variety of materials used to make beads is remarkable: stones like carnelian (of a beautiful red colour), jasper, crystal, quartz and steatite; metals like copper, bronze and gold; and shell, faience and terracotta or burnt clay. Some beads were made of two or more stones, cemented together, some of stone with gold caps. The shapes were numerous – disc-shaped, cylindrical, spherical, barrel-shaped, segmented. Some were decorated by incising or painting, and some had designs etched onto them. Techniques for making beads differed according to the material. Steatite, a very soft stone, was easily worked. Some beads were moulded out of a paste made with steatite powder. This permitted making a variety of shapes, unlike the geometrical forms made out of harder stones. How the steatite microbead was made remains a puzzle for archaeologists studying ancient technology. Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production. Nodules were chipped into rough shapes, and then finely flaked into the final form. Grinding, polishing and finally drilling completed the process. Specialised drills have been found at Chanhudaro, Lothal and more recently at Dholavira. Nageshwar and Balakot, both settlements are near the coast. These were specialised centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements. Similarly, it is likely that finished products (such as beads) from Chanhudaro and Lothal were taken to the large urban centres such as Mohenjodaro and Harappa.<br><br><strong><b>Question:</b></strong><br>Shell objects were mostly made at Nageshwar and Balakot because:	the women loved to wear bangles made of shells	shells were readily available in these coastal areas	shells were transported here from Lothal	specialised drills were found here	2	The correct answer is <strong>shells were readily available in these coastal areas​<span>.</span></strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 2nd last and 3rd last </span><span>sentence</span> from the given paragraph:<ul><li><em>"Nageshwar and Balakot, both settlements are near the coast. These were specialized centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that<span> the reason<strong> s</strong></span><strong>hell objects were mostly made at Nageshwar and Balakot was, </strong><span><strong>s</strong>hells were readily available in these coastal areas​.</span></ul>		ENG::Comprehension CGL::Mains::014
45	<span>Directions: In this section, you have short passages. In this passage, you will find some items based on the passage. First, read a passage and answer the items based on it. You are required to select your answers based on the contents of the passage and the opinion of the author only.</span><br>Chanhudaro was a tiny settlement (less than 7 hectares) as compared to Mohenjodaro (125 hectares), almost exclusively devoted to craft production, including bead-making, shell cutting, metal-working, seal-making and weight-making. The variety of materials used to make beads is remarkable: stones like carnelian (of a beautiful red colour), jasper, crystal, quartz and steatite; metals like copper, bronze and gold; and shell, faience and terracotta or burnt clay. Some beads were made of two or more stones, cemented together, some of stone with gold caps. The shapes were numerous – disc-shaped, cylindrical, spherical, barrel-shaped, segmented. Some were decorated by incising or painting, and some had designs etched onto them. Techniques for making beads differed according to the material. Steatite, a very soft stone, was easily worked. Some beads were moulded out of a paste made with steatite powder. This permitted making a variety of shapes, unlike the geometrical forms made out of harder stones. How the steatite microbead was made remains a puzzle for archaeologists studying ancient technology. Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production. Nodules were chipped into rough shapes, and then finely flaked into the final form. Grinding, polishing and finally drilling completed the process. Specialised drills have been found at Chanhudaro, Lothal and more recently at Dholavira. Nageshwar and Balakot, both settlements are near the coast. These were specialised centres for making shell objects – including bangles, ladles and inlay – which were taken to other settlements. Similarly, it is likely that finished products (such as beads) from Chanhudaro and Lothal were taken to the large urban centres such as Mohenjodaro and Harappa.<br><br><strong><b>Question:</b></strong><br>Which of these statements is NOT true?	Beads were made in numerous shapes and sizes.	Chanhudaro was exclusively devoted to craft production.	Carnelian is a beautiful bluish stone.	Harappa and Mohenjodaro were large urban centres.	3	The correct answer is <strong>Carnelian is a beautiful bluish stone.</strong><br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li>Let's have a look at the<span> 11th </span><span>sentence</span> from the given paragraph:<ul><li><em>"Archaeologists’ experiments have revealed that the red colour of carnelian was obtained by firing the yellowish raw material and beads at various stages of production."</em></ul><li><em>​</em>​Upon perusal of the above statement, it can be concluded that <span>Carnelian<strong> </strong></span><strong>is a red-coloured stone.</strong></ul>		ENG::Comprehension CGL::Mains::014
